Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
11.825, 0.2012846340804, 0.0003471239496094, -0.2007717808398, 0.0003471253789097, -0.002080591842791, -5.142384888509e-05, -5.142398357904e-05, -6.467314349824e-09, 0, 0, 0, 0, 0, 7525.976915893, 3132.365707888, 7534.254866723, 3136.937793816, 24.70127056843, 28.32383630391, 24.66705083791, 28.3660422962, -242.7652168948, -0.193360190562, 242.1937600208, -0.1930457167298, 5404.133027247, 3974.821603314, 5410.850241776, 3967.908096665, 3, -0.0002754905315505, 0.0002465776681118, -0.0002218609842259, 0.0003163280156905, -1.388841408846, 0.2557033019912, -1.294663513113, 0.3770919496846, 0, 0, 0.2175875929221, -0, -0, -0, -0, -0, 0.2175875960153, 0.003913537033454, 0, 0, 0, 0, 0, -0.0005010024776941, 0.003913565253977, -0.04198192280177, -0.0005009988649902, 0.0476278640695, -0.0005009988649902, 66.46615516757, 66.49017549109, 66.46583114458, 66.49005442818, 164.0817926668, -0.2011822871805, 0.2012117773562, 0, 1, 50.00000055359, 50, 50.00000050357, 1.53348661594e-07, 0, 0, 0, 0, 0, 0, 0, 0, 164.08359132, 161.1336263932, 164.0829148521, 161.1329585556, 164.0817926668, 161.1332924758, 164.0835924492, 161.1336263946, 0, 164.0829158533, 161.132958557, -0.02464995700116, 0, -0.2256742533426, -0.02429477909459, 0.1763824097331, -0.02429477909459, 0.7532531805111, 0.7547506125773, -0.8212275009018, -0.8202492458933, -0.03398096685223, -0.03274587071342, 0.7535398449079, 0.7547540584617, 0, -0.8215527072267, -0.8202457998885, -0, -0, 5.551115123126e-17, -0, 0.002572438098965, 0.3940889146264, 0.3912346897429, 0.3940820286636, 0, 0.3912212786944, 0.3940958005892
11.85, 0.2012846371179, 0.0003471287051212, -0.20077177709, 0.0003471301344623, -0.002080622507583, -5.14245219471e-05, -5.142464765164e-05, -6.426844482356e-09, 0, 0, 0, 0, 0, 7525.976269229, 3132.36604314, 7534.254346145, 3136.938197575, 24.70209975449, 28.32456620762, 24.66787954992, 28.36677275495, -242.7651711813, -0.1933628283203, 242.1937070341, -0.1930483456905, 5404.132608302, 3974.822028157, 5410.849923684, 3967.908420731, 3, -0.0002755784793546, 0.0002506261305389, -0.0002219414202746, 0.0003203392329293, -1.388848297811, 0.2557095178602, -1.294669061128, 0.3770999089948, 0, 0, 0.2175873058202, -0, -0, -0, -0, -0, 0.2175873089135, 0.003913593135949, 0, 0, 0, 0, 0, -0.0005010097807525, 0.003913621356802, -0.04198202303348, -0.0005010061680055, 0.04762804565431, -0.0005010061680055, 66.60680643096, 66.6308778565, 66.60648173975, 66.63075649084, 164.4290148499, -0.2011822871807, 0.2012117773563, 0, 1, 49.99999632013, 50, 49.9999962697, 1.476580683973e-07, 0, 0, 0, 0, 0, 0, 0, 0, 164.4308142158, 161.4808492911, 164.4301363185, 161.4801800238, 164.4290148499, 161.4805146589, 164.4308153452, 161.4808492926, 0, 164.4301373193, 161.4801800253, -0.02470197257577, 0, -0.2257262687431, -0.02434678957007, 0.1763303937041, -0.02434678957007, 0.7531052173627, 0.7546053278193, -0.8213754619634, -0.8203945300445, -0.03412892755332, -0.03289115511782, 0.7533918824435, 0.7546087737539, 0, -0.8217006695296, -0.8203910839895, -0, -0, -0, -0, 0.002572445043241, 0.3940889138805, 0.3912346905769, 0.3940820278173, 0, 0.391221279327, 0.3940957999436
11.875, 0.2012846402829, 0.0003471334937349, -0.2007717734683, 0.000347134923117, -0.002080652963746, -5.142519879721e-05, -5.142531569234e-05, -6.380970229566e-09, 0, 0, 0, 0, 0, 7525.975622692, 3132.366383409, 7534.253825646, 3136.93860627, 24.70292474475, 28.32529254717, 24.66870406798, 28.36749964833, -242.7651258548, -0.1933654893067, 242.1936544105, -0.1930509978478, 5404.132191348, 3974.822450934, 5410.849607189, 3967.908742991, 3, -0.0002753848507729, 0.0002542878927833, -0.0002217948120638, 0.0003238944555902, -1.388855185433, 0.2557158300881, -1.294674608299, 0.3771079628615, 0, 0, 0.2175870170305, -0, -0, -0, -0, -0, 0.2175870201239, 0.003913649191853, 0, 0, 0, 0, 0, -0.0005010170648592, 0.003913677413035, -0.04198212329464, -0.0005010134520693, 0.04762822718524, -0.0005010134520693, 66.74745768387, 66.77158021242, 66.74713232441, 66.77145854401, 164.776237004, -0.2011822871809, 0.2012117773565, 0, 1, 49.99999223335, 50, 49.99999218259, 1.420055985552e-07, 0, 0, 0, 0, 0, 0, 0, 0, 164.7780370825, 161.8280721601, 164.7773577558, 161.827401463, 164.776237004, 161.827736813, 164.7780382121, 161.8280721616, 0, 164.7773587564, 161.8274014645, -0.02475398891455, 0, -0.2257782849089, -0.02439880081507, 0.1762783769125, -0.02439880081507, 0.7529569390201, 0.7544597279069, -0.8215237382179, -0.8205401293487, -0.03427720344793, -0.033036754676, 0.7532436047851, 0.7544631738916, 0, -0.821848947025, -0.8205366832436, -0, -0, -0, -0, 0.002572451982808, 0.3940889131384, 0.391234691407, 0.3940820269751, 0, 0.3912212799564, 0.3940957993017
11.9, 0.2012846435679, 0.0003471383094789, -0.200771769974, 0.000347139738902, -0.002080683187683, -5.142587861639e-05, -5.142598688166e-05, -6.329952370249e-09, 0, 0, 0, 0, 0, 7525.974976929, 3132.366728187, 7534.25330575, 3136.939019326, 24.70374484591, 28.32601470784, 24.6695236991, 28.36822236109, -242.765080948, -0.193368170037, 242.1936021911, -0.1930536697279, 5404.131776738, 3974.822871285, 5410.849292558, 3967.909063181, 3, -0.0002749192729467, 0.0002575720075003, -0.0002214288838351, 0.0003270051988579, -1.388862064796, 0.2557222291203, -1.294680149048, 0.3771161000284, 0, 0, 0.2175867269004, -0, -0, -0, -0, -0, 0.2175867299939, 0.00391370514603, 0, 0, 0, 0, 0, -0.0005010243232713, 0.003913733367541, -0.04198222348288, -0.0005010207104387, 0.04762840848056, -0.0005010207104387, 66.88810892668, 66.91228255925, 66.88778289897, 66.91216058809, 165.1234591301, -0.2011822871811, 0.2012117773567, 0, 1, 49.99998829245, 50, 49.99998824141, 1.363959062195e-07, 0, 0, 0, 0, 0, 0, 0, 0, 165.1252599212, 162.1752950011, 165.1245791652, 162.1746228743, 165.1234591301, 162.1749589391, 165.1252610511, 162.1752950025, 0, 165.1245801654, 162.1746228757, -0.02480600601199, 0, -0.2258303018346, -0.02445081282901, 0.1762263593642, -0.02445081282901, 0.7528083454792, 0.7543138128354, -0.8216723296711, -0.8206860438107, -0.03442579454114, -0.03318266939285, 0.7530950119279, 0.75431725887, 0, -0.8219975397175, -0.8206825976557, -0, -0, -0, -0, 0.002572458910808, 0.3940889124008, 0.3912346922324, 0.3940820261378, 0, 0.3912212805821, 0.3940957986639
11.925, 0.2012846469655, 0.000347143146539, -0.2007717666064, 0.0003471445760032, -0.002080713156819, -5.142656061236e-05, -5.142666043223e-05, -6.274024136807e-09, 0, 0, 0, 0, 0, 7525.97433257, 3132.367076976, 7534.252786962, 3136.93943618, 24.70455939329, 28.32673210004, 24.67033777911, 28.36894030315, -242.7650364922, -0.193370867125, 242.1935504152, -0.1930563579539, 5404.131364815, 3974.823288868, 5410.848980047, 3967.909381046, 3, -0.0002741913416021, 0.0002604876325864, -0.0002208513413508, 0.0003296830772259, -1.388868929219, 0.25572870563, -1.294685677987, 0.3771243095287, 0, 0, 0.2175864357673, -0, -0, -0, -0, -0, 0.2175864388609, 0.00391376094532, 0, 0, 0, 0, 0, -0.0005010315495036, 0.003913789167157, -0.04198232349936, -0.0005010279366285, 0.04762858936485, -0.0005010279366285, 67.02876015981, 67.05298489737, 67.02843346383, 67.05286262346, 165.4706812292, -0.2011822871812, 0.2012117773568, 0, 1, 49.99998449648, 50, 49.99998444522, 1.308334265177e-07, 0, 0, 0, 0, 0, 0, 0, 0, 165.472482733, 162.5225178151, 165.4718005475, 162.5218442585, 165.4706812292, 162.5221810383, 165.4724838632, 162.5225178166, 0, 165.4718015475, 162.52184426, -0.02485802386196, 0, -0.2258823195142, -0.0245028256106, 0.1761743410658, -0.0245028256106, 0.7526594367356, 0.7541675825998, -0.8218212363286, -0.8208322734355, -0.03457470083803, -0.0333288992733, 0.7529461038668, 0.7541710286841, 0, -0.8221464476115, -0.8208288272307, -0, -0, -0, -0, 0.002572465820624, 0.3940889116683, 0.3912346930525, 0.3940820253059, 0, 0.3912212812036, 0.3940957980307
11.95, 0.2012846504685, 0.00034714799931, -0.2007717633648, 0.0003471494288153, -0.002080742849549, -5.142724401668e-05, -5.142733557498e-05, -6.213402478249e-09, 0, 0, 0, 0, 0, 7525.973690216, 3132.367429293, 7534.252269769, 3136.939856288, 24.70536774975, 28.32744415856, 24.67114567124, 28.3696529088, -242.7649925172, -0.1933735772866, 242.1934991202, -0.1930590592513, 5404.130955903, 3974.823703351, 5410.848669901, 3967.909696343, 3, -0.0002732105967152, 0.000263044025629, -0.0002200698519599, 0.0003319397555617, -1.388875772265, 0.2557352505203, -1.294691189922, 0.3771325806863, 0, 0, 0.2175861439581, -0, -0, -0, -0, -0, 0.2175861470518, 0.00391381653852, 0, 0, 0, 0, 0, -0.0005010387373201, 0.003913844760682, -0.04198242324867, -0.0005010351244029, 0.04762876966904, -0.0005010351244029, 67.16941138365, 67.19368722719, 67.1690840194, 67.19356465052, 165.8179033023, -0.2011822871814, 0.201211777357, 0, 1, 49.99998084439, 50, 49.99998079298, 1.253223940123e-07, 0, 0, 0, 0, 0, 0, 0, 0, 165.8197055188, 162.8697406031, 165.8190219038, 162.8690656167, 165.8179033023, 162.8694031114, 165.8197066492, 162.8697406046, 0, 165.8190229035, 162.8690656182, -0.02491004245779, 0, -0.2259343379412, -0.02455483915777, 0.1761223220243, -0.02455483915777, 0.752510212785, 0.7540210371954, -0.8219704581961, -0.8209788182278, -0.03472392234363, -0.0334754443223, 0.752796880597, 0.7540244833291, 0, -0.8222956707115, -0.8209753719737, -0, -0, -0, -0, 0.002572472705878, 0.3940889109414, 0.3912346938665, 0.3940820244802, 0, 0.3912212818204, 0.3940957974026
11.975, 0.2012846540697, 0.000347152862334, -0.2007717602481, 0.0003471542918803, -0.002080772245266, -5.142792808593e-05, -5.142801157076e-05, -6.148281404664e-09, 0, 0, 0, 0, 0, 7525.973050452, 3132.367784664, 7534.251754642, 3136.940279118, 24.70616930681, 28.32815034327, 24.67194676724, 28.37035963747, -242.7649490513, -0.1933762973295, 242.1934483421, -0.1930617704367, 5404.130550316, 3974.824114422, 5410.848362353, 3967.910008838, 3, -0.00027198652822, 0.0002652505187811, -0.0002190920534937, 0.0003337869730563, -1.38888258773, 0.2557418549271, -1.29469667985, 0.377140903118, 0, 0, 0.2175858517897, -0, -0, -0, -0, -0, 0.2175858548834, 0.003913871876366, 0, 0, 0, 0, 0, -0.0005010458807439, 0.003913900098852, -0.04198252263889, -0.0005010422677849, 0.04762894923029, -0.0005010422677849, 67.31006259859, 67.33438954908, 67.30973456605, 67.33426666965, 166.1651253504, -0.2011822871816, 0.2012117773572, 0, 1, 49.99997733502, 50, 49.99997728351, 1.19866865958e-07, 0, 0, 0, 0, 0, 0, 0, 0, 166.1669282796, 163.2169633662, 166.1662432351, 163.21628695, 166.1651253504, 163.2166251595, 166.1669294102, 163.2169633676, 0, 166.1662442345, 163.2162869514, -0.0249620617923, 0, -0.2259863571084, -0.02460685346778, 0.1760703022472, -0.02460685346778, 0.7523606736233, 0.753874176617, -0.8221199952792, -0.8211256781928, -0.03487345906296, -0.03362230454482, 0.7526473421134, 0.7538776227998, 0, -0.8224452090222, -0.8211222318895, -0, -0, -0, -0, 0.002572479560433, 0.3940889102207, 0.391234694674, 0.3940820236614, 0, 0.3912212824321, 0.3940957967801
12, 0.2012846577623, 0.0003471577303485, -0.2007717572554, 0.0003471591599358, -0.002080801324334, -5.14286121029e-05, -5.142868770107e-05, -6.078866188544e-09, 0, 0, 0, 0, 0, 7525.972413837, 3132.368142631, 7534.251242031, 3136.940704152, 24.70696348262, 28.32885013772, 24.67274048569, 28.37105997223, -242.7649061212, -0.1933790241681, 242.1933981146, -0.1930644884335, 5404.130148351, 3974.824521778, 5410.848057629, 3967.910318312, 3, -0.0002705285673119, 0.0002671165000587, -0.0002179255410949, 0.0003352364885537, -1.38888936965, 0.25574851022, -1.294702142958, 0.377149266734, 0, 0, 0.2175855595685, -0, -0, -0, -0, -0, 0.2175855626623, 0.003913926911518, 0, 0, 0, 0, 0, -0.0005010529740387, 0.003913955134324, -0.04198262158154, -0.0005010493610383, 0.04762912789201, -0.0005010493610383, 67.45071380503, 67.47509186342, 67.45038510419, 67.47496868124, 166.5123473745, -0.2011822871818, 0.2012117773573, 0, 1, 49.99997396711, 50, 49.99997391554, 1.144707240747e-07, 0, 0, 0, 0, 0, 0, 0, 0, 166.5141510163, 163.5641861052, 166.5134645424, 163.5635082592, 166.5123473745, 163.5638471837, 166.5141521473, 163.5641861067, 0, 166.5134655415, 163.5635082607, -0.0250140818578, 0, -0.2260383770084, -0.0246588685372, 0.1760182817426, -0.0246588685372, 0.752210819246, 0.7537270008598, -0.8222698475835, -0.8212728533352, -0.035023311001, -0.03376947994584, 0.7524974884113, 0.7537304470915, 0, -0.8225950625478, -0.8212694069832, -0, -0, -0, -0, 0.002572486378389, 0.3940889095068, 0.3912346954742, 0.3940820228499, 0, 0.3912212830381, 0.3940957961636
12.025, 0.2012846615394, 0.0003471625982563, -0.2007717543856, 0.0003471640278845, -0.00208083006808, -5.142929537429e-05, -5.142936327601e-05, -6.005365613116e-09, 0, 0, 0, 0, 0, 7525.971780909, 3132.368502747, 7534.25073237, 3136.941130891, 24.7077497229, 28.32954304969, 24.6735262727, 28.37175342044, -242.7648637523, -0.1933817548104, 242.1933484701, -0.1930672102577, 5404.129750294, 3974.824925133, 5410.84775594, 3967.910624552, 3, -0.0002688460664872, 0.0002686513968064, -0.0002165778485329, 0.0003363000821286, -1.388896112294, 0.255755208004, -1.294707574623, 0.3771576617393, 0, 0, 0.217585267591, -0, -0, -0, -0, -0, 0.2175852706849, 0.003913981598536, 0, 0, 0, 0, 0, -0.0005010600117199, 0.003914009821661, -0.04198271999156, -0.0005010563986784, 0.0476293055038, -0.0005010563986784, 67.59136500334, 67.61579417059, 67.59103563419, 67.61567068565, 166.8595693756, -0.201182287182, 0.2012117773575, 0, 1, 49.99997073927, 50, 49.99997068771, 1.091376664042e-07, 0, 0, 0, 0, 0, 0, 0, 0, 166.8613737301, 163.9114088212, 166.8606858267, 163.9107295453, 166.8595693756, 163.9110691848, 166.8613748613, 163.9114088227, 0, 166.8606868255, 163.9107295468, -0.02506610264611, 0, -0.226090397633, -0.02471088436194, 0.175966260519, -0.02471088436194, 0.752060649649, 0.7535795099189, -0.8224200151146, -0.8214203436601, -0.03517347816272, -0.03391697053035, 0.7523473194859, 0.7535829561989, 0, -0.822745231293, -0.8214168972596, -0, -0, -0, -0, 0.002572493154083, 0.3940889088, 0.3912346962667, 0.3940820220464, 0, 0.391221283638, 0.3940957955536
12.05, 0.2012846653942, 0.0003471674611301, -0.2007717516373, 0.0003471688907989, -0.002080858458789, -5.142997723297e-05, -5.143003762984e-05, -5.927999243092e-09, 0, 0, 0, 0, 0, 7525.971152183, 3132.368864577, 7534.250226076, 3136.941558846, 24.70852749963, 28.33022861012, 24.67430360062, 28.37243951266, -242.7648219686, -0.1933844863668, 242.1932994392, -0.1930699330283, 5404.129356415, 3974.825324214, 5410.847457491, 3967.910927357, 3, -0.0002669483029205, 0.0002698646599684, -0.0002150564497579, 0.0003369895353104, -1.388902810166, 0.2557619401202, -1.294712970409, 0.3771660786328, 0, 0, 0.2175849761434, -0, -0, -0, -0, -0, 0.2175849792374, 0.003914035893867, 0, 0, 0, 0, 0, -0.0005010669885389, 0.003914064117308, -0.04198281778733, -0.0005010633754568, 0.04762948192138, -0.0005010633754568, 67.7320161939, 67.75649647097, 67.73168615644, 67.75637268327, 167.2067913545, -0.2011822871822, 0.2012117773576, 0, 1, 49.99996765005, 50, 49.99996759855, 1.038712025392e-07, 0, 0, 0, 0, 0, 0, 0, 0, 167.2085964218, 164.2586315152, 167.2079070888, 164.2579508094, 167.2067913545, 164.2582911638, 167.2085975532, 164.2586315167, 0, 167.2079080873, 164.2579508109, -0.0251181241486, 0, -0.2261424189738, -0.02476290093732, 0.1759142385853, -0.02476290093732, 0.7519101648279, 0.7534317037893, -0.8225704978777, -0.8215681491724, -0.03532396055301, -0.03406477630331, 0.7521968353321, 0.7534351501173, 0, -0.8228957152621, -0.8215647027239, -0, -0, -0, -0, 0.002572499882082, 0.3940889081009, 0.3912346970508, 0.3940820212514, 0, 0.3912212842316, 0.3940957949504
12.075, 0.2012846693204, 0.0003471723142284, -0.2007717490093, 0.0003471737439377, -0.002080886479677, -5.143065703421e-05, -5.143071011703e-05, -5.846992487377e-09, 0, 0, 0, 0, 0, 7525.970528155, 3132.3692277, 7534.249723547, 3136.941987547, 24.70929631205, 28.33090637381, 24.67507196876, 28.37311780329, -242.7647807924, -0.1933872160397, 242.1932510508, -0.1930726539552, 5404.128966971, 3974.825718761, 5410.847162472, 3967.911226537, 3, -0.0002648444608518, 0.0002707657669485, -0.0002133687512816, 0.0003373166178993, -1.388909457999, 0.2557686986462, -1.294718326066, 0.3771745082083, 0, 0, 0.2175846855018, -0, -0, -0, -0, -0, 0.2175846885958, 0.00391408975582, 0, 0, 0, 0, 0, -0.0005010738994941, 0.003914117979574, -0.04198291489056, -0.0005010702863718, 0.04762965700654, -0.0005010702863718, 67.8726673771, 67.8971987649, 67.87233667131, 67.89707467445, 167.5540133124, -0.2011822871823, 0.2012117773578, 0, 1, 49.99996469789, 50, 49.99996464649, 9.867464483004e-08, 0, 0, 0, 0, 0, 0, 0, 0, 167.5558190924, 164.6058541881, 167.5551283298, 164.6051720524, 167.5540133124, 164.6055131217, 167.5558202241, 164.6058541896, 0, 167.5551293281, 164.6051720539, -0.02517014635622, 0, -0.2261944410218, -0.02481491825802, 0.1758622159508, -0.02481491825802, 0.7517593647786, 0.753283582466, -0.8227212958783, -0.821716269877, -0.03547475817675, -0.03421289726973, 0.7520460359454, 0.7532870288416, 0, -0.8230465144596, -0.821712823381, -0, -0, -0, -0, 0.002572506557189, 0.3940889074099, 0.3912346978261, 0.3940820204655, 0, 0.3912212848182, 0.3940957943544
12.1, 0.2012846733114, 0.0003471771529747, -0.2007717465001, 0.0003471785827243, -0.002080914114897, -5.143133415923e-05, -5.143138012087e-05, -5.762562825904e-09, 0, 0, 0, 0, 0, 7525.969909297, 3132.369591707, 7534.249225166, 3136.942416537, 24.71005568452, 28.33157591806, 24.675830902, 28.37378786927, -242.7647402451, -0.1933899411319, 242.1932033321, -0.1930753703487, 5404.128582208, 3974.826108528, 5410.846871068, 3967.911521912, 3, -0.0002625436355708, 0.0002713642034791, -0.0002115220854027, 0.0003372930875203, -1.388916050755, 0.2557754758965, -1.294723637527, 0.3771829415536, 0, 0, 0.2175843959321, -0, -0, -0, -0, -0, 0.2175843990263, 0.003914143144544, 0, 0, 0, 0, 0, -0.0005010807398173, 0.003914171368608, -0.04198301122635, -0.0005010771266553, 0.04762983062709, -0.0005010771266553, 68.0133185533, 68.03790105276, 68.01298717916, 68.03777665955, 167.9012352501, -0.2011822871825, 0.201211777358, 0, 1, 49.99996188115, 50, 49.99996182991, 9.35511123068e-08, 0, 0, 0, 0, 0, 0, 0, 0, 167.9030417428, 164.9530768408, 167.9023495507, 164.9523932752, 167.9012352501, 164.9527350595, 167.9030428748, 164.9530768423, 0, 167.9023505486, 164.9523932767, -0.0252221692595, 0, -0.2262464637676, -0.02486693631816, 0.1758101926254, -0.02486693631816, 0.7516082494968, 0.7531351459442, -0.8228724091218, -0.8218647057789, -0.03562587103876, -0.03436133343456, 0.7518949213209, 0.7531385923668, 0, -0.8231976288899, -0.8218612592359, -0, -0, -0, -0, 0.002572513174433, 0.3940889067275, 0.3912346985921, 0.3940820196891, 0, 0.3912212853977, 0.394095793766
12.125, 0.2012846773611, 0.0003471819729505, -0.2007717441084, 0.00034718340274, -0.002080941349515, -5.143200801315e-05, -5.143204704689e-05, -5.674918761703e-09, 0, 0, 0, 0, 0, 7525.969296061, 3132.369956203, 7534.248731296, 3136.942845374, 24.71080516742, 28.33223684289, 24.67657995093, 28.37444931024, -242.7647003464, -0.1933926590439, 242.193156309, -0.1930780796166, 5404.128202356, 3974.826493282, 5410.846583452, 3967.911813311, 3, -0.0002600548070729, 0.000271669449115, -0.0002095236951439, 0.0003369306755686, -1.388922583621, 0.2557822644229, -1.294728900911, 0.3771913700499, 0, 0, 0.2175841076905, -0, -0, -0, -0, -0, 0.2175841107848, 0.003914196022013, 0, 0, 0, 0, 0, -0.0005010875049689, 0.003914224246384, -0.04198310672309, -0.0005010838917676, 0.0476300026568, -0.0005010838917676, 68.15396972286, 68.1786033349, 68.15363768037, 68.17847863892, 168.2484571685, -0.2011822871827, 0.2012117773581, 0, 1, 49.99995919811, 50, 49.99995914707, 8.850353060419e-08, 0, 0, 0, 0, 0, 0, 0, 0, 168.250264374, 165.3002994743, 168.2495707523, 165.2996144787, 168.2484571685, 165.299956978, 168.2502655062, 165.3002994758, 0, 168.2495717499, 165.2996144802, -0.02527419284861, 0, -0.2262984872014, -0.02491895511132, 0.1757581686191, -0.02491895511132, 0.7514568189783, 0.7529863942188, -0.8230238376133, -0.822013456883, -0.03577729914381, -0.03451008480276, 0.751743491454, 0.7529898406879, 0, -0.8233490585575, -0.8220100102935, 5.551115123126e-17, -0, -0, -0, 0.002572519729072, 0.3940889060541, 0.3912346993483, 0.3940820189226, 0, 0.3912212859697, 0.3940957931855
12.15, 0.2012846814634, 0.0003471867699206, -0.2007717418325, 0.0003471881997498, -0.002080968169512, -5.1432678024e-05, -5.143271032446e-05, -5.584274436918e-09, 0, 0, 0, 0, 0, 7525.968688877, 3132.370320803, 7534.248242284, 3136.943273632, 24.71154433654, 28.33288877073, 24.67731869161, 28.37510174837, -242.7646611147, -0.1933953672666, 242.1931100054, -0.1930807792566, 5404.127827634, 3974.826872802, 5410.846299785, 3967.912100573, 3, -0.0002573868508027, 0.0002716909749127, -0.0002073807400094, 0.0003362410660585, -1.388929052008, 0.2557890570141, -1.294734112512, 0.3771997853716, 0, 0, 0.2175838210231, -0, -0, -0, -0, -0, 0.2175838241174, 0.003914248351996, 0, 0, 0, 0, 0, -0.0005010941906471, 0.00391427657667, -0.04198320131245, -0.0005010905774072, 0.04763017297528, -0.0005010905774072, 68.29462088614, 68.31930561165, 68.2942881753, 68.31918061291, 168.5956790686, -0.2011822871829, 0.2012117773583, 0, 1, 49.99995664697, 50, 49.99995659617, 8.353464267807e-08, 0, 0, 0, 0, 0, 0, 0, 0, 168.5974869868, 165.6475220894, 168.5967919356, 165.6468356639, 168.5956790686, 165.6471788782, 168.5974881194, 165.6475220909, 0, 168.5967929329, 165.6468356654, -0.02532621711332, 0, -0.2263505113131, -0.02497097463055, 0.1757061439424, -0.02497097463055, 0.751305073219, 0.7528373272851, -0.823175581358, -0.8221625231942, -0.03592904249663, -0.03465915137927, 0.7515917463401, 0.7528407738001, 0, -0.8235008034665, -0.8221590765587, -0, -0, -0, -0, 0.002572526216586, 0.3940889053899, 0.3912347000942, 0.3940820181666, 0, 0.3912212865338, 0.3940957926133
