Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
10.725, 0.2066457081463, 0.1792720537247, -0.1964799061105, 0.1794086653876, 0.01876510068295, -0.008688377662676, 0.002293061216084, 0.0198070424321, 0, 0, -1000, 0, 1000, 7517.324400263, 3606.627079689, 7530.181863468, 3553.469087098, 24.19549005172, 44.76342751711, 24.79293021322, 31.2590661219, -245.9308661676, -67.25041026578, 239.5571998943, -89.86885663719, 5397.743075835, 3598.163064361, 5409.014316974, 4331.559000796, 3, 0.2555469486299, 53.45027487798, 0.1619676191462, -84.39885370115, -1.532941522575, 10.66583303081, -1.390257740756, 9.370067145388, 0, 0, 0.02693031090116, -0, -0, -0, -0, -0, 0.02693380890257, 0.006010800064648, 0, 0, 0, 0, 0, 0.05314675831391, 0.006010800728605, -0.04275327583147, 0.05314675244176, 0.05110565177854, 0.05314675244176, 60.27753477, 60.29244485079, 60.27722031794, 60.29233207933, 148.8063412603, -0.2007263260016, 0.2022354508179, 0, 1, 50.00038543151, 50, 50.00121219575, 0.004120277406017, 0, 0, 0, 0, 0, 0, 0, 0, 148.8068195302, 145.8580009747, 148.8061953843, 145.8572698031, 148.8063412603, 145.8576352192, 148.8068206691, 145.8580008047, 0, 148.806196477, 145.8572696337, -0.02280274936426, 0, -0.2235089858676, -0.02659874999972, 0.1794087208989, -0.02659874999972, 0.7583050134011, 0.760148967988, -0.8161552957058, -0.8148515398714, -0.0289153449364, -0.02771684915528, 0.7585969543541, 0.7597827271972, 0, -0.8165042518026, -0.8152164255078, -0, -0, -0, 5.551115123126e-17, 0.002697744294518, 0.3941017009074, 0.3912474148314, 0.3948321746334, 0, 0.3912249154532, 0.3933712271814
10.75, 0.1968038972327, -0.1826224301808, -0.2063175330395, -0.1824819527063, -0.02307030003508, 0.008493849529861, -0.002498466656495, 0.02010160314662, 0, 0, 1000, 0, -1000, 7519.376220432, 3548.59401867, 7528.119311434, 3611.525266865, 24.85754567117, 31.5791990439, 24.1586907054, 44.45875762444, -240.0905624462, 88.41414632722, 245.3949899759, 66.13465509939, 5400.243585285, 4333.055120786, 5406.49148315, 3597.530081398, 3, 0.2397455187789, -85.45578319176, 0.1682741311977, 55.2019862004, -1.511453905741, 9.22967049967, -1.411929652792, 10.80685385698, 0, 0, 0.02690553707474, -0, -0, -0, -0, -0, 0.02690980715609, 0.004072012800531, 0, 0, 0, 0, 0, -0.05330104720695, 0.004072013249501, -0.04381156037821, -0.05330104132824, 0.05005198291162, -0.05330104132824, 60.41818735308, 60.43312239652, 60.41786937281, 60.43302405021, 149.1535658593, -0.2022805646044, 0.2006815729514, 0, 1, 50.0003724335, 50, 50.00118209348, 0.004049995560805, 0, 0, 0, 0, 0, 0, 0, 0, 149.1540499673, 146.2051142142, 149.1534138131, 146.2046048285, 149.1535658593, 146.20485964, 149.1540511443, 146.2051143326, 0, 149.1534148719, 146.2046049473, -0.02314561297859, 0, -0.2254056150489, -0.01853056354577, 0.1775124902436, -0.01853056354577, 0.7581461991065, 0.759136277043, -0.816314084135, -0.8158643221017, -0.02907939920466, -0.02799739883889, 0.7584453627118, 0.7595022192164, 0, -0.8166558500697, -0.8154970168942, -0, -0, -0, -0, 0.002697858053573, 0.3941008402237, 0.3912424282793, 0.3933682458799, 0, 0.3912299473678, 0.3948334345674
10.775, 0.2068592451757, 0.1898504997626, -0.1962656366449, 0.1900040603396, 0.01956243738819, -0.008543759654446, 0.002600168198842, 0.02084153919837, 0, 0, -1000, 0, 1000, 7517.365237553, 3605.860924721, 7530.120278915, 3554.694351271, 24.24860116504, 44.04760377876, 24.84988742373, 32.28490457326, -245.9238988094, -66.21976313622, 239.5590982781, -88.1848454772, 5398.01669544, 3610.074451983, 5408.792968723, 4316.610866577, 3, 0.1482800194981, 58.77830921739, 0.2627307695289, -87.41675340489, -1.532583531975, 10.64432231646, -1.390974823854, 9.400010713693, 0, 0, 0.02690492736682, -0, -0, -0, -0, -0, 0.02690816344213, 0.005936127669228, 0, 0, 0, 0, 0, 0.05120033936296, 0.005936128323701, -0.04282576745702, 0.05120033371664, 0.05104095318528, 0.05120033371664, 60.55883704287, 60.57381353039, 60.55852116316, 60.57370247736, 149.5007900975, -0.2006114674803, 0.2023527206651, 0, 1, 50.00035383794, 50, 50.0011272502, 0.003949735105443, 0, 0, 0, 0, 0, 0, 0, 0, 149.5012696691, 146.5524496351, 149.5006425747, 146.551719507, 149.5007900975, 146.5520844078, 149.5012708099, 146.5524494716, 0, 149.500643666, 146.5517193441, -0.0229154724675, 0, -0.2235068355005, -0.02656078988076, 0.1794133204152, -0.02656078988076, 0.7580285507205, 0.7598627024933, -0.816431717091, -0.8151377571285, -0.02919180797346, -0.02798970504286, 0.7583209862755, 0.7595098959125, 0, -0.8167802318102, -0.8154893059982, -0, -0, -5.551115123126e-17, -5.551115123126e-17, 0.002697871618047, 0.3941047377455, 0.3912468694029, 0.394808458993, 0, 0.3912253567796, 0.393401016498
10.8, 0.1964837447416, -0.1940336958379, -0.2066399344935, -0.1938746382765, -0.02380046061717, 0.008315016545198, -0.002785226415343, 0.02090443028195, 0, 0, 1000, 0, -1000, 7519.420968499, 3550.3368598, 7528.071885252, 3610.824397217, 24.89913529794, 32.93039171687, 24.22230309279, 43.6657182807, -240.0920204475, 86.35225495833, 245.394151718, 64.83100642878, 5400.11012487, 4312.208617839, 5406.736377649, 3608.09479973, 3, 0.3329810136494, -88.85087945184, 0.07586681104178, 60.78120135743, -1.511054804375, 9.270616070542, -1.412497953468, 10.78500751411, 0, 0, 0.02691976356748, -0, -0, -0, -0, -0, 0.02692368854847, 0.004064100294996, 0, 0, 0, 0, 0, -0.05102478196872, 0.004064100743567, -0.04380816651158, -0.05102477633526, 0.05005938239705, -0.05102477633526, 60.69948941915, 60.71449371145, 60.69917014404, 60.71439205456, 149.8480140515, -0.2023313596783, 0.2006326184962, 0, 1, 50.0003387288, 50, 50.00109457646, 0.003834420247885, 0, 0, 0, 0, 0, 0, 0, 0, 149.8484995705, 146.8995674923, 149.8478607884, 146.8990505039, 149.8480140515, 146.8993091133, 149.8485007481, 146.8995676073, 0, 149.8478618465, 146.8990506193, -0.0232383907235, 0, -0.2255491786345, -0.01880713879077, 0.1773707421338, -0.01880713879077, 0.7578700856015, 0.7588838532119, -0.8165901755422, -0.8161166864889, -0.02935557293838, -0.02826544079189, 0.7581692262323, 0.759234204508, 0, -0.8169319915786, -0.8157650860918, -0, -0, -0, -0, 0.002697831654266, 0.3941110952953, 0.3912426941543, 0.3934097869896, 0, 0.3912294594862, 0.394812403601
10.825, 0.207203734277, 0.2025297860476, -0.1959123028155, 0.2027050528726, 0.0205830673121, -0.008291172300671, 0.00285585713009, 0.02134262017657, 0, 0, -1000, 0, 1000, 7517.429059324, 3604.87240243, 7530.059838088, 3556.683036698, 24.31347367627, 42.89414255931, 24.857715429, 33.93816247467, -245.8874216012, -64.39363930964, 239.5914220676, -85.32359939306, 5398.467974689, 3624.796866083, 5408.341294036, 4292.067721261, 3, 0.06429081052217, 64.93768428163, 0.3300172720318, -91.35539819052, -1.531983623985, 10.61627447121, -1.391679229149, 9.447079753889, 0, 0, 0.02690952015345, -0, -0, -0, -0, -0, 0.02691239188539, 0.005823205801971, 0, 0, 0, 0, 0, 0.04835489652097, 0.005823206444213, -0.04292268944205, 0.04835489118677, 0.05094639156138, 0.04835489118677, 60.84013916553, 60.85518195264, 60.83982178068, 60.85507341105, 150.1952382805, -0.2006139091159, 0.2023496884478, 0, 1, 50.0003192708, 50, 50.00102485892, 0.003508171309102, 0, 0, 0, 0, 0, 0, 0, 0, 150.1957194411, 147.2468975412, 150.1950892306, 147.2461703573, 150.1952382805, 147.2465337957, 150.1957205851, 147.2468973874, 0, 150.1950903193, 147.246170204, -0.02302831163874, 0, -0.2236220676629, -0.02645368663832, 0.1792974890063, -0.02645368663832, 0.75775053496, 0.7595676550577, -0.8167097193406, -0.8154327379715, -0.02946990662519, -0.02826515527546, 0.7580436316705, 0.7592344803383, 0, -0.8170575891822, -0.8157647908892, -0, -0, -5.551115123126e-17, -0, 0.002697924254073, 0.3941145363508, 0.3912459699453, 0.3947791485196, 0, 0.3912262571043, 0.3934499241819
10.85, 0.1963378586932, -0.2062144276834, -0.2067698471374, -0.2060340710907, -0.02485051342539, 0.008057850047536, -0.003050246254633, 0.0214518174128, 0, 0, 1000, 0, -1000, 7519.442575491, 3551.874920658, 7528.03443718, 3609.509763231, 24.90464363569, 34.34175210455, 24.27706265865, 42.42274486959, -240.2002431827, 83.53489219366, 245.2725323496, 63.03617167015, 5399.55471766, 4293.436052941, 5407.170805707, 3626.164670556, 3, 0.3807847244902, -92.57044266883, -0.004265298489014, 66.90008532802, -1.51089593793, 9.309126535686, -1.412960920704, 10.75147234356, 0, 0, 0.02688004153625, -0, -0, -0, -0, -0, 0.02688358418815, 0.004113152028461, 0, 0, 0, 0, 0, -0.04835493471455, 0.004113152481108, -0.04375960117836, -0.04835492939175, 0.05011410923803, -0.04835492939175, 60.98079147053, 60.99586485342, 60.9804709332, 60.99575977098, 150.5424627184, -0.2023579178671, 0.2006061005219, 0, 1, 50.0003062502, 50, 50.00098788801, 0.00333838695281, 0, 0, 0, 0, 0, 0, 0, 0, 150.542949261, 147.5940203735, 150.5423078903, 147.5934950414, 150.5424627184, 147.5937578184, 150.5429504379, 147.5940204843, 0, 150.5423089489, 147.5934951525, -0.02333096173274, 0, -0.2256683607911, -0.01911066975555, 0.177251662262, -0.01911066975555, 0.7575934358157, 0.7586337307961, -0.8168667933387, -0.8163667424951, -0.02963221168104, -0.02853389405116, 0.7578922456646, 0.7589657816926, 0, -0.8172089823067, -0.816033569795, -0, -0, -0, -0, 0.002698104071643, 0.3941118111163, 0.3912438007963, 0.3934471984223, 0, 0.3912285937653, 0.3947764238103
10.875, 0.2073982507121, 0.2143411252736, -0.1957080031352, 0.2145379566736, 0.02168292524688, -0.008082855845274, 0.00309418041284, 0.02201156981228, 0, 0, -1000, 0, 1000, 7517.42096431, 3603.699917357, 7530.029989495, 3558.001609917, 24.39174438517, 41.76841437342, 24.88128553249, 35.23381664023, -245.8636307215, -62.8867494518, 239.6019673201, -82.94237110745, 5398.647221867, 3641.77512643, 5408.093351717, 4276.390010843, 3, -0.0367371617974, 71.05171503994, 0.4083932965223, -94.74541575046, -1.532136775478, 10.58569719053, -1.392062337365, 9.480476553208, 0, 0, 0.02685069126707, -0, -0, -0, -0, -0, 0.02685327301649, 0.005783913778712, 0, 0, 0, 0, 0, 0.04598842810105, 0.005783914413834, -0.04296476035865, 0.04598842305016, 0.05091562359743, 0.04598842305016, 61.121441328, 61.13655025673, 61.12112246586, 61.13644366974, 150.8896870643, -0.2005995965525, 0.2023653415053, 0, 1, 50.00028593955, 50, 50.00092155191, 0.00318433258685, 0, 0, 0, 0, 0, 0, 0, 0, 150.8901693349, 147.9413450386, 150.8895361028, 147.940619964, 150.8896870643, 147.9409823557, 150.8901704804, 147.9413448928, 0, 150.8895371902, 147.9406198186, -0.02313892209776, 0, -0.2237183899185, -0.02637695687323, 0.1792025981184, -0.02637695687323, 0.7574720777118, 0.759275528956, -0.8169881175593, -0.8157248114885, -0.02974834884844, -0.02854097606782, 0.7577654614329, 0.7589586868107, 0, -0.8173357777532, -0.8160406389463, -0, -0, -0, -0, 0.002698260567434, 0.3941132543844, 0.391245612664, 0.394745340719, 0, 0.3912267511998, 0.3934811680497
10.9, 0.1961322017292, -0.2173408729803, -0.2069742480241, -0.2171399813802, -0.02587715513084, 0.007859864663175, -0.003272736288614, 0.0219213098605, 0, 0, 1000, 0, -1000, 7519.391856093, 3553.239015917, 7528.057045806, 3608.58599545, 24.92567036167, 35.61796228003, 24.35137639985, 41.44221674339, -240.2561565544, 81.34640271043, 245.2154119554, 61.60952729717, 5399.306342286, 4276.468388005, 5407.521408388, 3639.734142849, 3, 0.4433179590577, -95.83112913536, -0.07143388395241, 72.57802356069, -1.51149539208, 9.342353976659, -1.412793045324, 10.72582795259, 0, 0, 0.02687016878424, -0, -0, -0, -0, -0, 0.02687341132795, 0.004184500328855, 0, 0, 0, 0, 0, -0.04614201106033, 0.004184500789015, -0.04370534304977, -0.04614200598497, 0.05017820169294, -0.04614200598497, 61.26209339031, 61.27723560115, 61.26177160213, 61.2771275451, 151.2369107861, -0.202355310139, 0.2006097285133, 0, 1, 50.00027428422, 50, 50.00090181291, 0.003188286737688, 0, 0, 0, 0, 0, 0, 0, 0, 151.2373985403, 148.2884725076, 151.2367546096, 148.2879398643, 151.2369107861, 148.2882062933, 151.2373997162, 148.2884726147, 0, 151.236755669, 148.2879399718, -0.02342454765249, 0, -0.2257593717557, -0.01937663453266, 0.1771616831122, -0.01937663453266, 0.7573156318178, 0.7583786165451, -0.8171445448158, -0.8166218041269, -0.02990992151648, -0.02880420096815, 0.7576140715439, 0.7586954986297, 0, -0.8174871708096, -0.816303900566, -0, -0, -0, -5.551115123126e-17, 0.002698217973622, 0.3941152083217, 0.3912442958506, 0.393481011072, 0, 0.3912278949709, 0.3947494055713
10.925, 0.2076399907044, 0.2264254531602, -0.1954655638546, 0.2266456667819, 0.02272998410799, -0.007817225538911, 0.003228958041026, 0.02214113636783, 0, 0, -1000, 0, 1000, 7517.378602665, 3602.695377289, 7530.067821176, 3560.067050628, 24.48499600325, 40.54434598437, 24.88268280617, 37.03814782085, -245.8722583025, -60.8936032084, 239.596726783, -79.92024176534, 5398.887720223, 3655.803359511, 5407.980604335, 4251.30393755, 3, -0.1024326119175, 77.06686220427, 0.473449943526, -98.44283032896, -1.532648678309, 10.55642026336, -1.3917344996, 9.529255874682, 0, 0, 0.02687622071078, -0, -0, -0, -0, -0, 0.02687847223665, 0.005788878342619, 0, 0, 0, 0, 0, 0.04315394564204, 0.005788878979496, -0.04297213872644, 0.04315394089356, 0.05091290958531, 0.04315394089356, 61.40274323831, 61.41791852408, 61.40242286093, 61.41781420416, 151.5841345273, -0.2005932872753, 0.2023712413947, 0, 1, 50.00025062815, 50, 50.00082692665, 0.002917451429867, 0, 0, 0, 0, 0, 0, 0, 0, 151.5846185491, 148.6357923192, 151.5839821601, 148.6350703505, 151.5841345273, 148.6354311988, 151.5846196954, 148.6357921829, 0, 151.5839832467, 148.6350702147, -0.02325440539487, 0, -0.223827541358, -0.0262639666803, 0.1790929933535, -0.0262639666803, 0.7571926993733, 0.7589785313528, -0.8172674693727, -0.8160217499059, -0.03002766089469, -0.02881845518042, 0.7574861331159, 0.7586812387178, 0, -0.8176151112366, -0.8163181490786, 5.551115123126e-17, -0, -0, -0, 0.002698225431004, 0.3941242833335, 0.3912451335459, 0.394717411231, 0, 0.3912269758126, 0.3935311554359
10.95, 0.1959178116192, -0.2304455921462, -0.2071764056027, -0.2302190219995, -0.02715442228084, 0.007530193290873, -0.003395101820484, 0.02181459723939, 0, 0, 1000, 0, -1000, 7519.310084285, 3555.334125475, 7528.138943591, 3607.249286694, 24.90067344185, 37.56927691373, 24.43218396434, 39.89192009166, -240.3177417178, 77.68454701139, 245.1491906958, 59.19212232152, 5398.784934959, 4250.031243638, 5408.016602725, 3658.623804527, 3, 0.4750046643439, -99.9715457842, -0.1268385702163, 79.04511697998, -1.512419890205, 9.392932268225, -1.412002149552, 10.68985279144, 0, 0, 0.0268729042015, -0, -0, -0, -0, -0, 0.02687572750053, 0.004320633485241, 0, 0, 0, 0, 0, -0.04285732959198, 0.004320633960469, -0.04359429113979, -0.04285732487711, 0.05029219982977, -0.04285732487711, 61.54339515096, 61.5586068263, 61.54307211279, 61.55849501881, 151.9313584244, -0.2023467431144, 0.2006178776576, 0, 1, 50.00023930135, 50, 50.00079337613, 0.002683937631831, 0, 0, 0, 0, 0, 0, 0, 0, 151.9318474498, 148.9829258208, 151.9312010128, 148.9823836769, 151.9313584244, 148.9826548503, 151.9318486232, 148.9829259221, 0, 151.9312020741, 148.9823837785, -0.02351673469652, 0, -0.2258430414059, -0.01972225353697, 0.177077589767, -0.01972225353697, 0.7570371405231, 0.7581311264307, -0.8174230197763, -0.8168692208725, -0.03018827843692, -0.02907424280873, 0.7573348227256, 0.7584254902318, 0, -0.8177664233058, -0.8165739758493, -0, -0, 5.551115123126e-17, -0, 0.00269831090909, 0.3941227432806, 0.391245335088, 0.3935336922112, 0, 0.3912269078459, 0.39471179435
10.975, 0.2076775679966, 0.2389124079274, -0.1954107772312, 0.2391583742147, 0.02402511604503, -0.007508685719881, 0.003365521116502, 0.02206886538208, 0, 0, -1000, 0, 1000, 7517.320308819, 3601.03836285, 7530.105352891, 3561.554165811, 24.56043591471, 38.97054745221, 24.85764295272, 38.61037157376, -245.7448502296, -58.67148027428, 239.711766737, -76.57603357575, 5399.242938529, 3677.646472107, 5407.502800379, 4232.744218956, 3, -0.1652558969128, 83.49833465921, 0.4994689123999, -102.278351454, -1.533326905497, 10.51503363413, -1.391407832366, 9.567700247655, 0, 0, 0.02683576747846, -0, -0, -0, -0, -0, 0.02683770312935, 0.005765024187041, 0, 0, 0, 0, 0, 0.04022608787086, 0.005765024819385, -0.04300396321157, 0.04022608345796, 0.05088828956586, 0.04022608345796, 61.68404520459, 61.69928647375, 61.68372328941, 61.6991843034, 152.2785826591, -0.2006058695107, 0.2023596480906, 0, 1, 50.00021840902, 50, 50.00071747349, 0.002432217690254, 0, 0, 0, 0, 0, 0, 0, 0, 152.279067981, 149.3302383427, 152.2784284403, 149.3295196515, 152.2785826591, 149.3298788708, 152.2790691288, 149.3302382162, 0, 152.2784295256, 149.3295195254, -0.02336890774643, 0, -0.223954641373, -0.0261447378757, 0.1789669450314, -0.0261447378757, 0.7569115216021, 0.7586791257788, -0.8175486090942, -0.8163210984166, -0.03030880959845, -0.0290976898814, 0.7572051721235, 0.7584020340474, 0, -0.8178960836962, -0.8165974138102, -0, -5.551115123126e-17, -0, -0, 0.002698523146441, 0.394121027676, 0.3912444257769, 0.3946739137418, 0, 0.3912279277622, 0.3935681416102
11, 0.1958090466573, -0.2424640161228, -0.2072772523408, -0.2422125447011, -0.02847673207946, 0.007269861821188, -0.003508374183422, 0.02194132963496, 0, 0, 1000, 0, -1000, 7519.242877067, 3556.794389069, 7528.168017684, 3605.91995911, 24.90153274111, 39.11123349776, 24.53789802309, 38.53592808551, -240.3271604528, 74.75675306441, 245.1295089063, 57.24748308578, 5398.564906384, 4232.253902781, 5408.210877753, 3677.574771206, 3, 0.5308146646149, -103.4595808862, -0.2014477151553, 85.33618766356, -1.513191600677, 9.429606009352, -1.411764285761, 10.65519368195, 0, 0, 0.02682519190206, -0, -0, -0, -0, -0, 0.02682769422297, 0.00438734446278, 0, 0, 0, 0, 0, -0.04019575222059, 0.004387344943632, -0.04354446223697, -0.04019574781431, 0.05035347700176, -0.04019574781431, 61.8246969702, 61.83997737253, 61.82437263893, 61.83986243536, 152.6258064928, -0.2023675697404, 0.200598405447, 0, 1, 50.00020530449, 50, 50.00069160537, 0.002422738298246, 0, 0, 0, 0, 0, 0, 0, 0, 152.6262965069, 149.677377874, 152.6256474418, 149.676827376, 152.6258064928, 149.6771027217, 152.6262976796, 149.6773779706, 0, 152.6256485038, 149.6768274728, -0.02361176407552, 0, -0.2259589567812, -0.0200261622655, 0.1769631014899, -0.0200261622655, 0.7567564199786, 0.7578769136478, -0.817703680355, -0.8171233777303, -0.0304689129842, -0.02934673674426, 0.7570537622568, 0.7581530213611, 0, -0.8180475019572, -0.8168464948496, -0, -0, 5.551115123126e-17, -0, 0.002698603294425, 0.3941215876003, 0.3912457736506, 0.3935691184817, 0, 0.3912265204765, 0.3946740567189
11.025, 0.2079053434669, 0.2518993643039, -0.1951820631, 0.2521734786706, 0.02528150065022, -0.007179270508689, 0.003385951830147, 0.02194785830736, 0, 0, -1000, 0, 1000, 7517.284903912, 3599.858918708, 7530.108119663, 3563.880565868, 24.68336847395, 37.47187934222, 24.86713139819, 40.69225837476, -245.7351093577, -56.17566421747, 239.7192403579, -72.88691039385, 5399.479059846, 3695.454058987, 5407.376971792, 4205.412690347, 3, -0.2131942775944, 90.17771790676, 0.543138232997, -106.1451162212, -1.533765052679, 10.48068227231, -1.391445750012, 9.622945650068, 0, 0, 0.02681492076746, -0, -0, -0, -0, -0, 0.02681653083291, 0.005753196551012, 0, 0, 0, 0, 0, 0.0369550072115, 0.00575319718108, -0.04302178772893, 0.03695500316384, 0.05088118768346, 0.03695500316384, 61.96534706104, 61.9806545272, 61.96502352595, 61.98055468446, 152.9730301772, -0.2006607624182, 0.2023058206797, 0, 1, 50.00017928976, 50, 50.00061016203, 0.002165807344471, 0, 0, 0, 0, 0, 0, 0, 0, 152.9735170564, 150.0246850489, 152.9728741161, 150.0239702376, 152.9730301772, 150.0243275279, 152.9735182056, 150.0246849334, 0, 152.9728752002, 150.0239701224, -0.02349005925376, 0, -0.2241306930888, -0.02600359357753, 0.1787919878719, -0.02600359357753, 0.7566291295035, 0.7583758891739, -0.8178309438056, -0.8166242762242, -0.03059117462318, -0.02937840239681, 0.7569229013819, 0.7581213526963, 0, -0.8181783701406, -0.8168781574899, -0, -0, -0, -0, 0.00269865121257, 0.3941305288268, 0.3912439553245, 0.3946384556448, 0, 0.3912281784598, 0.3936226020088
11.05, 0.1956162249031, -0.2561619418105, -0.2074620353031, -0.2558804073466, -0.02993536602788, 0.006866382478014, -0.003501855585337, 0.02138112906684, 0, 0, 1000, 0, -1000, 7519.167758744, 3559.233217736, 7528.226145298, 3604.389287302, 24.87480845748, 41.32808462081, 24.62912460166, 36.6914558273, -240.399217515, 70.33536393505, 245.0568531778, 54.21751568996, 5398.092129588, 4202.323046987, 5408.746978768, 3699.624266092, 3, 0.5497917847788, -107.8209110097, -0.2380122245642, 92.17110919426, -1.514045805441, 9.488212268405, -1.411220723526, 10.6136638977, 0, 0, 0.02681036880045, -0, -0, -0, -0, -0, 0.02681245133198, 0.004511546533101, 0, 0, 0, 0, 0, -0.03642891011739, 0.004511547027021, -0.04344805741772, -0.03642890612857, 0.05045693652371, -0.03642890612857, 62.10599857235, 62.12134857818, 62.10567300078, 62.12122964852, 153.3202538443, -0.2022932708493, 0.2006734326634, 0, 1, 50.00016862951, 50, 50.00058163038, 0.001962356837731, 0, 0, 0, 0, 0, 0, 0, 0, 153.3207449996, 150.3718314977, 153.3200934489, 150.3712703397, 153.3202538443, 150.371551008, 153.3207461698, 150.3718315868, 0, 153.3200945129, 150.3712704291, -0.02370635961231, 0, -0.2259793094346, -0.0204139532517, 0.1769434981502, -0.0204139532517, 0.7564749947276, 0.7576307258341, -0.8179850676586, -0.817369492543, -0.03075018329641, -0.02961879411281, 0.7567716794218, 0.7578809967311, 0, -0.8183295947587, -0.8171185849567, -0, 5.551115123126e-17, 5.551115123126e-17, -0, 0.002698695483451, 0.3941294548859, 0.3912467159365, 0.3936287589901, 0, 0.3912254519251, 0.3946301507816
