Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
6.625, 0.2689804952469, 1.411082179594, -0.1291331264137, 1.420407748107, 0.3119125448589, -0.001512946409725, 0.2515432312114, -0.06545789792171, 0, 1521.321028797, 9000, -1319.827736617, -9000, 7567.816043012, 3338.344495859, 7647.560425513, 3378.616190064, 62.67886937712, -114.5940098334, -14.11291421877, 169.8851657873, -241.0805611301, -5.817125840556, 238.5790779354, -19.664190836, 5312.591232866, 3940.653490275, 5501.915919803, 3962.950294455, 3, 18.62498183534, 625.7051951516, -17.33650987785, -589.9374160123, -0.9758966978085, 4.601192626835, -0.07825758821783, 5.825385850264, 0, 0, 0.1390722459173, -0, -0, -0, -0, -0, 0.1390721457149, 0.04614103597843, 0, 0, 0, 0, 0, 0.00161578010386, 0.04614117190181, 0.01581575544005, 0.001615775344077, 0.06634174357084, 0.001615775344077, 37.21263680305, 37.22513416872, 37.21063241547, 37.22696526444, 91.86169326041, -0.2864069552987, 0.1116690368344, 0, 1, 49.9965884936, 50, 49.99581101075, -0.002490357364335, 0, 0, 0, 0, 0, 0, 0, 0, 91.86429092508, 88.9147483025, 91.86097280156, 88.91164402257, 91.86169326041, 88.91319614062, 91.86429016525, 88.91474828059, 0, 91.86097276221, 88.91164400066, -0.1164872265813, 0, -0.4029333878485, -0.1129284148534, -0.004978822611606, -0.1129284148534, 0.6998091559848, 0.7056109186712, -0.8748740456452, -0.8693860227287, -0.08751334301732, -0.08189866664987, 0.6997011130399, 0.7055998034238, 0, -0.875326823673, -0.8693971367235, -5.551115123126e-17, -0, -5.551115123126e-17, -0, 0.001756820105132, 0.3941278845198, 0.3914171340262, 0.3941500924921, 0, 0.3910397459961, 0.3941056765476
6.65, 0.1989655714304, -0.1983765798888, -0.197161296765, -0.1981904935321, -0.06893143560733, -0.007407345165189, 0.1928776515544, 0.03156912633436, 0, 907.8785466644, 9000, -847.9333024817, -9000, 7569.400857682, 3361.563009243, 7646.4298003, 3353.1745328, -2.185271458575, 88.10026813958, 52.59504001524, -42.72170018575, -245.9257522552, -44.58980459505, 234.4345520363, -83.40054736728, 5320.46630003, 3635.63919455, 5491.792345574, 4249.321468312, 3, -21.28114331905, -79.25020799661, 17.9162401472, 102.124120617, -0.9592325670276, 5.195326910356, -0.09003163096401, 5.184693878852, 0, 0, 0.139885413043, -0, -0, -0, -0, -0, 0.1398854370617, 0.04408477260904, 0, 0, 0, 0, 0, 0.04447163976698, 0.04408490399815, 0.007733203355268, 0.04447150722521, 0.05862512970807, 0.04447150722521, 37.35323743054, 37.36582660343, 37.35131272921, 37.3676608572, 92.20888245445, -0.1831072192293, 0.2148387812957, 0, 1, 49.99657583449, 50, 49.99601026062, -0.001437847617002, 0, 0, 0, 0, 0, 0, 0, 0, 92.21141356625, 89.26199346551, 92.20823851103, 89.25878642781, 92.20888245445, 89.26038932373, 92.21141328996, 89.26199284161, 0, 92.20823919661, 89.25878580584, -0.1165270168627, 0, -0.2996536279859, -0.1166665375593, 0.09816937846048, -0.1166665375593, 0.6990616688326, 0.7052842985614, -0.8756189772609, -0.8697129107546, -0.08822075944185, -0.08252023174953, 0.6990088421547, 0.7049778984829, 0, -0.8760191099758, -0.8700183619819, -5.551115123126e-17, -0, -0, -0, 0.001756631368872, 0.394146334797, 0.3914014579887, 0.3947575719373, 0, 0.3910599699019, 0.3935350976566
6.675, 0.1612120925499, -0.7087286197223, -0.2347121884002, -0.7063966373194, -0.1848307604776, -0.004044531422398, 0.1779598695731, -0.06286019595974, 0, -653.6537299275, 9000, 351.5260868121, -9000, 7566.75907555, 3347.723669266, 7648.365773906, 3364.539723437, -61.26320268893, 114.0952029424, 110.8677115613, -83.84981990687, -243.4655340519, -21.08966358975, 228.6584349799, -40.72047582535, 5328.095230515, 3801.115295761, 5482.949625597, 4109.061190008, 3, -30.78447438742, -291.0535258048, 26.16691909416, 326.6766856435, -0.9868293291043, 4.856314875669, -0.06969339263999, 5.470081890247, 0, 0, 0.1398264181285, -0, -0, -0, -0, -0, 0.1398257224884, 0.04463917382916, 0, 0, 0, 0, 0, 0.02231588149926, 0.0446393067584, 0.007273283132083, 0.02231581504655, 0.05844540224952, 0.02231581504655, 37.49388018775, 37.50652304843, 37.4919540008, 37.50835694616, 92.55608133164, -0.1814578515102, 0.2165040371906, 0, 1, 49.99651251291, 50, 49.99547574476, -0.00535107991093, 0, 0, 0, 0, 0, 0, 0, 0, 92.55861693442, 89.60916679844, 92.55543175788, 89.60599580485, 92.55608133164, 89.60758099259, 92.55861667552, 89.60916648914, 0, 92.55543244908, 89.60599549604, -0.1170871063756, 0, -0.2985632120998, -0.1153553384943, 0.09927504901964, -0.1153553384943, 0.6983749227841, 0.7044359308369, -0.8763039705155, -0.8705609964954, -0.08890154637371, -0.08321603664602, 0.6983252398147, 0.704282307558, 0, -0.8767028944963, -0.8707143808501, -5.551115123126e-17, -0, -5.551115123126e-17, -0, 0.001761470501256, 0.3941213082678, 0.3913862613276, 0.3944280272628, 0, 0.391077586126, 0.3938145892729
6.7, 0.1350506496393, -1.355648580268, -0.2619515003529, -1.347204373206, -0.32913366404, 0.0008622227442776, -0.2578100186972, -0.09489125492392, 0, -1831.072814533, -9000, 1307.562855084, 9000, 7562.329826502, 3317.412274881, 7651.895129987, 3387.066524059, -14.81888732127, 163.3079461137, 62.28417481322, -106.0266367049, -242.445593334, 17.87746432432, 236.8053054787, 3.731154628701, 5339.177251326, 4158.758715185, 5471.552712456, 3836.825519279, 3, -19.51261402829, -565.515939275, 17.34665134605, 598.6398414373, -1.033176704189, 4.130345223923, -0.03271512232548, 6.042702738581, 0, 0, 0.1395670847388, -0, -0, -0, -0, -0, 0.139569351523, 0.04622508898927, 0, 0, 0, 0, 0, -0.02332949739743, 0.04622522613102, 0.004108232367146, -0.02332942818086, 0.05478185957603, -0.02332942818086, 37.63449961577, 37.64721486121, 37.63262039332, 37.64905608608, 92.90328267907, -0.1143894813436, 0.2837198868792, 0, 1, 49.99652318578, 50, 49.9955667442, -0.005555074811238, 0, 0, 0, 0, 0, 0, 0, 0, 92.90577788649, 89.95631656706, 92.90266958543, 89.95323241752, 92.90328267907, 89.95477480646, 92.90577777276, 89.95631688098, 0, 92.90267066732, 89.95323273195, -0.1178184032935, 0, -0.2322182011122, -0.112196095482, 0.1657690069975, -0.112196095482, 0.697674002949, 0.7034047025512, -0.8770089010224, -0.8715924083315, -0.08957310922563, -0.08393341135194, 0.6976459415135, 0.7035650135286, 0, -0.8773828398973, -0.8714318362325, -0, -0, -0, -0, 0.00176647500621, 0.3940362380188, 0.3913641877363, 0.3937155874519, 0, 0.391100313838, 0.3943568885858
6.725, 0.1440763291753, -1.260086224027, -0.2546876741988, -1.252803304242, -0.3047814923725, 0.001329223876059, -0.2576192261538, -0.09679504000105, 0, -1595.509689945, -9000, 1158.895985873, 9000, 7561.852618299, 3321.727888036, 7651.455185819, 3393.326967505, 3.236286480359, 167.2483481532, 51.29313586721, -80.61602685925, -241.0776380376, 20.30871903172, 238.9643795647, 6.655168059255, 5339.129167173, 4141.0085105, 5471.601817021, 3794.434411123, 3, -10.461977219, -546.2165990703, 11.94486709208, 533.3614362989, -1.038112727065, 4.208004878975, -0.03743582055162, 6.169601925034, 0, 0, 0.1386505801835, -0, -0, -0, -0, -0, 0.1386530832619, 0.0462304350503, 0, 0, 0, 0, 0, -0.02511514583558, 0.04623057041245, 0.004196670544695, -0.02511507229631, 0.0552374265735, -0.02511507229631, 37.77514772, 37.78791323482, 37.77325836686, 37.78975611046, 93.2504891805, -0.1179207218308, 0.2801805800682, 0, 1, 49.99632656245, 50, 49.99664560729, 0.001250122514938, 0, 0, 0, 0, 0, 0, 0, 0, 93.25298609366, 90.30353144008, 93.24986180258, 90.30044069978, 93.2504891805, 90.30198640893, 93.25298597552, 90.30353177878, 0, 93.24986286763, 90.30044103908, -0.1182054109612, 0, -0.2361366026782, -0.1124358548951, 0.161842445272, -0.1124358548951, 0.6969839658247, 0.7027188171324, -0.87769672325, -0.8722783015818, -0.09026383104549, -0.08460699416944, 0.6969553003099, 0.7028914138757, 0, -0.8780737717864, -0.8721054022146, -0, -0, -0, -0, 0.001771285986139, 0.3940961345275, 0.3913642834777, 0.3937509412346, 0, 0.3911002130345, 0.3944413278204
6.75, 0.1295604686583, -1.320680014196, -0.2680230092741, -1.312672518982, -0.3216111513071, 0.0007774377279614, -0.2200603978149, 0.1041008297824, 0, -1731.460340822, -5888.141388775, 1270.761783204, 9000, 7562.13787344, 3328.468653365, 7650.55739741, 3394.616867504, -14.22310255657, 164.4543025245, 63.848483513, -97.99268938454, -242.0201227405, 16.3032902961, 237.0910188472, 2.993691956296, 5341.202576552, 4088.006039912, 5470.1286366, 3800.512373557, 3, -17.75735296705, -554.4141941297, 16.68685429206, 579.429761116, -1.035068368134, 4.366594194736, -0.04702313279611, 6.191192001716, 0, 0, 0.137757026341, -0, -0, -0, -0, -0, 0.1377589577648, 0.0455290625305, 0, 0, 0, 0, 0, -0.02083377044825, 0.04552919412632, 0.003265273750859, -0.02083371022945, 0.05427801728262, -0.02083371022945, 37.91579147744, 37.92861371007, 37.91390121451, 37.93046259116, 93.59769487074, -0.112382591443, 0.2857705618276, 0, 1, 49.99630368374, 50, 49.99552736066, -0.005709005201749, 0, 0, 0, 0, 0, 0, 0, 0, 93.60018643956, 90.65075266362, 93.59706064705, 90.64764104232, 93.59769487074, 90.64919713611, 93.60018634966, 90.65075294655, 0, 93.59706172751, 90.64764132567, -0.1185556392629, 0, -0.2309463763035, -0.1131954741517, 0.167085370664, -0.1131954741517, 0.6962812020987, 0.7020776324404, -0.8783999918459, -0.8729193979676, -0.09096498984715, -0.08527756604746, 0.6962588987516, 0.7022208450357, 0, -0.8787704941763, -0.8727759771307, -0, 5.551115123126e-17, 5.551115123126e-17, -0, 0.001773943984703, 0.3941428838905, 0.3913601535944, 0.3938565356362, 0, 0.3911031539144, 0.3944292321448
6.775, 0.2082461668375, 0.002845594614987, -0.191900207015, 0.002845796576502, -0.01374402369563, 0.006905660522772, -0.2177809083239, -0.04081038163423, 0, -1130.764413861, -9000, 740.9113844468, 9000, 7560.635693389, 3304.437210695, 7651.435615054, 3423.95042312, 53.65048462139, 17.54893365273, 2.926754015277, 82.84480552924, -237.8877093893, 84.66601922352, 242.0425693741, 41.42492135059, 5332.998384209, 4424.678021214, 5478.320052414, 3480.29959709, 3, 19.71676901361, -25.82184448418, -15.30053744773, -33.30153356329, -1.050820391404, 3.744270795169, -0.03801007417479, 6.928141929142, 0, 0, 0.1362564928184, -0, -0, -0, -0, -0, 0.1362675621261, 0.04736551360451, 0, 0, 0, 0, 0, -0.06843612883666, 0.04736564754212, 0.01000338620575, -0.06843593528578, 0.06180624264102, -0.06843593528578, 38.05647859684, 38.06931096141, 38.0545025963, 38.07117187116, 93.94490764821, -0.2046789351503, 0.1933684465631, 0, 1, 49.99624847561, 50, 49.99762553891, 0.004156841718518, 0, 0, 0, 0, 0, 0, 0, 0, 93.94746557321, 90.99791703907, 93.94418724553, 90.99489430258, 93.94490764821, 90.9964065743, 93.9474651867, 90.99791794039, 0, 93.94418778916, 90.99489520822, -0.119390608699, 0, -0.3240938728544, -0.1099619213099, 0.07383150730649, -0.1099619213099, 0.6956382103696, 0.7010290258219, -0.8790374015151, -0.8739691970652, -0.09164037498023, -0.08599932912079, 0.6955698802477, 0.7014986588229, 0, -0.8794592754157, -0.8734973170645, -0, -0, -0, -0, 0.00177729489537, 0.3941262351725, 0.3913764912776, 0.3931856198832, 0, 0.3910867843051, 0.3950668504618
6.8, 0.2610780375946, 0.8775938566622, -0.1383302282213, 0.8812153923693, 0.1877912916717, 0.002066354999765, -0.1843492779175, -0.06206481096509, 0, 853.2390492076, -9000, -937.8407490906, 9000, 7564.223039893, 3315.655070849, 7648.235125185, 3401.161504041, 127.6898468321, -91.58956304267, -84.17997957204, 122.7890685305, -232.841146744, 27.66908601078, 235.0317293803, 9.910792548149, 5314.218870961, 4292.571030646, 5496.256097255, 3765.869249189, 3, 32.34957053152, 394.8247995309, -28.26956057679, -363.1694916649, -1.013255908906, 4.039639850003, -0.07173172979092, 6.39226926833, 0, 0, 0.1356464424171, -0, -0, -0, -0, -0, 0.1356510044624, 0.04739985419381, 0, 0, 0, 0, 0, -0.03816843009403, 0.047399987031, 0.01180566350884, -0.03816832312084, 0.06356316709196, -0.03816832312084, 38.19713280462, 38.20999464006, 38.19513526362, 38.21187579867, 94.29211206208, -0.2169157658743, 0.1811215749344, 0, 1, 49.9962337405, 50, 49.99535572636, -0.006837808501859, 0, 0, 0, 0, 0, 0, 0, 0, 94.29468001038, 91.345138769, 94.29137347716, 91.34203992333, 94.29211206208, 91.34358986254, 94.29467953657, 91.34513928469, 0, 94.29137394133, 91.3420404404, -0.1196678543687, 0, -0.3366121419847, -0.1127307006904, 0.06130384735168, -0.1127307006904, 0.6949516450701, 0.700606408275, -0.879724154773, -0.874390892672, -0.09233742732444, -0.08662979208337, 0.6948709965278, 0.7008685089195, 0, -0.8801579814686, -0.8741280930863, -0, -5.551115123126e-17, -0, -0, 0.001776199874587, 0.3939735776425, 0.3914138983227, 0.3934489743909, 0, 0.3910510420339, 0.3944981808941
6.825, 0.2708811827469, 1.347493928187, -0.126856085345, 1.355993053304, 0.2935570401263, -0.001258040001277, 0.2488945724061, -0.07094530578362, 0, 1463.541008384, 9000, -1257.934192144, -9000, 7566.897750576, 3336.220874624, 7646.60004308, 3384.22629076, 72.59663302264, -108.4877810756, -22.51619046285, 172.1989885815, -241.6472982297, -1.800881295788, 236.842369963, -16.51700262471, 5304.148239664, 4035.122212479, 5506.202667645, 3976.710781656, 3, 18.32794033886, 580.5999073523, -17.80130130435, -578.8859397182, -0.9853076697129, 4.551025107556, -0.08893680036498, 5.960646820035, 0, 0, 0.1358766222372, -0, -0, -0, -0, -0, 0.1358769256601, 0.04703685472079, 0, 0, 0, 0, 0, -0.004232894285013, 0.04703698698843, 0.01597787164687, -0.004232882382096, 0.06703957669615, -0.004232882382096, 38.33780276664, 38.35068973408, 38.33574894076, 38.3525780063, 94.63930449615, -0.2793305250169, 0.1187783466069, 0, 1, 49.99624083688, 50, 49.99635755193, 0.001937442200157, 0, 0, 0, 0, 0, 0, 0, 0, 94.64192204371, 91.69238218234, 94.63852041904, 91.68919957906, 94.63930449615, 91.69079093952, 94.64192128306, 91.69238224115, 0, 94.63852040889, 91.68919963789, -0.1198901069333, 0, -0.3992592809431, -0.1157776883066, -0.001270336745382, -0.1157776883066, 0.6942746704418, 0.7001995086657, -0.8804054618337, -0.8747972800851, -0.09304319073729, -0.08726977645783, 0.6941655152856, 0.7002286136195, 0, -0.8808629925345, -0.8747681665351, -0, -5.551115123126e-17, -0, -5.551115123126e-17, 0.001770951853793, 0.394020085584, 0.3914339524298, 0.3939619068682, 0, 0.39103120112, 0.3940782642998
6.85, 0.1948484837775, -0.2013675519186, -0.2013313540216, -0.2011750655984, -0.07480870932025, -0.008213637747072, 0.1952566314354, 0.05562858221783, 0, 864.8070199335, 9000, -799.3399075261, -9000, 7567.711856202, 3369.775914453, 7646.337986792, 3359.654819359, -4.475725641768, 86.88769701008, 53.95068580135, -55.69542316157, -247.490462011, -49.84878423086, 232.8341766217, -90.16401317053, 5314.242559165, 3615.546003087, 5499.242787555, 4270.037116433, 3, -22.87295467334, -63.10650048107, 19.49242819869, 123.4427841831, -0.9769400894171, 5.369843763714, -0.09157997537167, 5.321608237992, 0, 0, 0.1366857424299, -0, -0, -0, -0, -0, 0.1366858586339, 0.04567440116073, 0, 0, 0, 0, 0, 0.04742892135177, 0.04567453113134, 0.008600392722432, 0.04742878638867, 0.05994477086949, 0.04742878638867, 38.47840410987, 38.49138267577, 38.47642659084, 38.49327748772, 94.98648971112, -0.1792911718186, 0.218698716749, 0, 1, 49.99616832485, 50, 49.99472370646, -0.005833000041251, 0, 0, 0, 0, 0, 0, 0, 0, 94.98904353253, 92.03964559515, 94.98577928046, 92.03634065825, 94.98648971112, 92.03799244207, 94.98904322563, 92.03964490939, 0, 94.98577998439, 92.03633997475, -0.1199744173633, 0, -0.2992865820958, -0.1202279429434, 0.09858202853019, -0.1202279429434, 0.6935141180993, 0.6999298550605, -0.8811639944325, -0.8750672170641, -0.09376402672738, -0.08789494962773, 0.6934553656572, 0.6996030468141, 0, -0.8815731185271, -0.8753929460695, -0, 5.551115123126e-17, -0, -0, 0.001764986385342, 0.3941456985053, 0.3914138550343, 0.394797581861, 0, 0.3910451190725, 0.3934938151496
6.875, 0.1557028013365, -0.6692681254809, -0.2405875254052, -0.6671873068928, -0.1795481067963, -0.005070798460502, 0.1790191491644, -0.07032251697132, 0, -658.4439413939, 9000, 365.2772652761, -9000, 7564.700066396, 3353.316048345, 7649.886543861, 3365.474597178, -59.54015955458, 119.7509388071, 109.3082113219, -84.66785252333, -245.1280318433, -27.12356441886, 227.7039194037, -51.37715882216, 5324.894602142, 3765.615408207, 5490.930098546, 4156.922809185, 3, -30.48745948792, -296.1788001462, 26.6611103642, 289.1449904498, -1.008707955442, 4.988558851272, -0.0541235116785, 5.496447315176, 0, 0, 0.1380782811679, -0, -0, -0, -0, -0, 0.1380775496783, 0.04682923503935, 0, 0, 0, 0, 0, 0.02835682772714, 0.04682937102519, 0.00851011822015, 0.02835674538383, 0.05980857781512, 0.02835674538383, 38.61904424977, 38.63207521568, 38.61706581283, 38.63397323251, 95.33367028039, -0.1751971252859, 0.2227567582103, 0, 1, 49.99639076803, 50, 49.99664863188, 0.003337641063509, 0, 0, 0, 0, 0, 0, 0, 0, 95.33623796523, 92.38681206683, 95.33296494961, 92.38353540948, 95.33367028039, 92.38517333237, 95.33623766507, 92.38681166064, 0, 95.33296567635, 92.38353500409, -0.1206089613455, 0, -0.2958270678367, -0.1191992060863, 0.1020044244881, -0.1191992060863, 0.6928098150603, 0.6990910551353, -0.8818682676759, -0.8759057293477, -0.09446099544612, -0.08860238855234, 0.6927516824499, 0.6988958107959, 0, -0.8822764794936, -0.8761005879006, -0, -0, -0, -0, 0.001759840076625, 0.3941089774125, 0.3913926359175, 0.3944987257721, 0, 0.3910616791763, 0.3937192290529
6.9, 0.1302570212506, -1.24345481167, -0.2672621021767, -1.236348270223, -0.3064731869443, 2.021462345148e-05, -0.2103162808104, 0.1396548339637, 0, -1756.137373886, -5250.792848044, 1273.910984614, 9000, 7560.549443737, 3325.69728592, 7654.381585961, 3389.350816776, -30.96236184938, 157.3700916792, 79.99236144732, -92.98608374326, -243.0845978029, 11.10868555801, 234.595075091, -2.60460529418, 5335.770691649, 4075.829876318, 5478.751375004, 3853.257962576, 3, -20.42104371918, -534.4470559695, 19.18340481347, 534.852441371, -1.052400364641, 4.3130262424, -0.006658690819508, 6.093004369886, 0, 0, 0.138731594958, -0, -0, -0, -0, -0, 0.1387330537823, 0.04861076403142, 0, 0, 0, 0, 0, -0.01612909421633, 0.04861090652953, 0.006588110308691, -0.01612904693449, 0.05722070300585, -0.01612904693449, 38.75966836764, 38.77276601555, 38.75772251578, 38.77466911703, 95.68085887048, -0.1254814383803, 0.2725845833253, 0, 1, 49.99632230158, 50, 49.9963217674, 0.0007163002153765, 0, 0, 0, 0, 0, 0, 0, 0, 95.68340545004, 92.73395580609, 95.68018319011, 92.73076185765, 95.68085887048, 92.73235905685, 95.68340525611, 92.73395603094, 0, 95.6801842197, 92.73076208275, -0.1214096751339, 0, -0.2469074009314, -0.1161904025291, 0.1510372888727, -0.1161904025291, 0.6920938470035, 0.6980485543461, -0.8825887938239, -0.8769482695461, -0.09515432789744, -0.08933891601488, 0.6920488459366, 0.6981594335259, 0, -0.8829793661017, -0.8768372655556, -5.551115123126e-17, -0, -0, -0, 0.001759271820857, 0.3941024865372, 0.3913709721306, 0.3938808013729, 0, 0.3910859576085, 0.3943241717014
6.925, 0.2054845722267, 0.1883016330584, -0.194136546773, 0.1884795558175, 0.0331796963436, 0.007121834938442, -0.1997161579468, -0.007790463406774, 0, -1106.090944593, -9000, 729.073026158, 9000, 7559.242724834, 3298.546500834, 7655.704344095, 3420.261353366, 55.46473229729, -35.47526588578, -4.031482165894, 92.30697054962, -237.0433833837, 85.86395361318, 242.9947755052, 42.53932083459, 5331.634560445, 4420.108665066, 5480.045097951, 3481.06905105, 3, 21.79558995041, 76.86314466337, -18.30147354238, -93.62554787392, -1.066208704707, 3.6154321177, 0.007503832768548, 6.855159445523, 0, 0, 0.1385898100565, -0, -0, -0, -0, -0, 0.1386010099581, 0.04978356722303, 0, 0, 0, 0, 0, -0.06804924910229, 0.04978371286097, 0.01255204471262, -0.06804904999789, 0.06367320439186, -0.06804904999789, 38.90035074443, 38.91345784415, 38.89832353785, 38.91537351409, 96.02805561271, -0.2124734556706, 0.1854901686693, 0, 1, 49.99623416105, 50, 49.9966586663, 0.001668099304633, 0, 0, 0, 0, 0, 0, 0, 0, 96.03067374551, 93.08110729014, 96.02730720003, 93.07801100081, 96.02805561271, 93.07956006571, 96.0306732446, 93.08110820819, 0, 96.02730767871, 93.07801192323, -0.1222307472561, 0, -0.3347351477366, -0.1126376507665, 0.06310605648422, -0.1126376507665, 0.6914225319622, 0.6969414217401, -0.8832563355202, -0.8780566456, -0.09585731481833, -0.09008951227832, 0.6913367922174, 0.6974084105589, 0, -0.8836909491064, -0.8775874351155, -0, -0, -0, -0, 0.001761917301676, 0.3941300231027, 0.3913792046312, 0.393194725342, 0, 0.3910833340073, 0.3950653208634
6.95, 0.2411694766485, 0.6628420719303, -0.158480825141, 0.6649274302822, 0.1405847500224, 0.004909313915358, -0.1858650558162, -0.06763928538619, 0, 105.9872400967, -9000, -114.6051987609, 9000, 7561.635462627, 3298.377295805, 7653.637491773, 3407.648287139, 97.07506095381, -91.50084325191, -52.40574893033, 124.79002779, -233.6121238847, 56.02975745273, 240.8755566679, 29.76242933595, 5322.875141691, 4408.572719342, 5485.874138545, 3612.362351435, 3, 30.10135065436, 261.3687952551, -25.68376238055, -315.3810613248, -1.041182315576, 3.644804778987, -0.01398096775685, 6.581562612497, 0, 0, 0.1386232635952, -0, -0, -0, -0, -0, 0.1386318720038, 0.04911454745742, 0, 0, 0, 0, 0, -0.05769887029885, 0.04911469120756, 0.01334198803502, -0.05769870140332, 0.06444955908947, -0.05769870140332, 39.04100334214, 39.05415118977, 39.03895628471, 39.05607930726, 96.37525161754, -0.2250040264917, 0.1729119865594, 0, 1, 49.99652813526, 50, 49.99787082927, 0.005742467786488, 0, 0, 0, 0, 0, 0, 0, 0, 96.37788511211, 93.42831302714, 96.3744887403, 93.42518155906, 96.37525161754, 93.42674808199, 96.37788455912, 93.42831381445, 0, 96.37448912536, 93.42518234954, -0.122603784378, 0, -0.3476407133433, -0.1139174173675, 0.05015287937224, -0.1139174173675, 0.6907070113715, 0.6963315272447, -0.8839717797392, -0.8786661583238, -0.09658163306715, -0.09077053456099, 0.6906158717889, 0.6967275096099, 0, -0.884411679517, -0.8782685787318, 5.551115123126e-17, -0, -0, -0, 0.001763063234792, 0.3940108210598, 0.3913966524527, 0.3932177832469, 0, 0.3910717164551, 0.3948038588727
