Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
8.425, 0.2014318247066, 0.08458561548924, -0.2009826933023, 0.08461933123493, 0.01888361132616, 0.0004017404167146, -0.01677086513483, 0.0005573679026324, 0, 0, -1000, 0, 1000, 7525.374210894, 3127.894859615, 7534.117510964, 3137.770319746, 30.30591006606, 17.24904834525, 19.48727966867, 40.17158541264, -242.7775802839, 4.182204690761, 242.459273455, 3.745936233972, 5402.890202878, 4008.68275531, 5411.790870319, 3934.991259887, 3, 1.363339331833, 37.05641017934, -1.389213658875, -35.30998007444, -1.44728754072, 0.1806836778607, -1.350486646369, 0.4418453433225, 0, 0, 0.216553746276, -0, -0, -0, -0, -0, 0.2165538171349, 0.0041574919101, 0, 0, 0, 0, 0, -0.005340216049168, 0.004157521605566, -0.04290778686448, -0.005340177906178, 0.0493380191272, -0.005340177906178, 47.33747053271, 47.35432092789, 47.33727659658, 47.35425391509, 116.8594002326, -0.2050527308041, 0.1977196804133, 0, 1, 49.99914504519, 50, 49.9991015877, -0.0002463449740663, 0, 0, 0, 0, 0, 0, 0, 0, 116.8610525708, 113.9110793699, 116.8606531838, 113.9107051093, 116.8594002326, 113.9108922483, 116.8610536922, 113.9110793786, 0, 116.8606542606, 113.910705118, -0.01439519228057, 0, -0.2192872032083, -0.01361495431825, 0.1831394353981, -0.01361495431825, 0.7735667765261, 0.7744987690429, -0.8009001268487, -0.800501193331, -0.01366173382005, -0.01296448169291, 0.7738597649633, 0.7745354926531, 0, -0.8012370084887, -0.8004644560389, -0, -0, -0, -0, 0.002629830562587, 0.3940879723767, 0.3912371608045, 0.3940145744733, 0, 0.391219395052, 0.3941613702802
8.45, 0.2033187808577, 0.09297510721529, -0.1991074030807, 0.09301585279409, 0.02052635667848, 0.0003474599736188, -0.01564472491292, -0.001771813325373, 0, 0, -1000, 0, 1000, 7525.199668824, 3128.339533001, 7534.303959044, 3137.328579705, 32.56463259401, 17.11568091678, 17.34450624222, 40.47523314105, -242.4552175131, 3.31128790632, 242.7452599531, 3.002042424184, 5403.462410927, 4002.706510863, 5411.238886099, 3940.455273625, 3, 1.441549621264, 39.6888077105, -1.43585915509, -39.79677873896, -1.449141869635, 0.1913243498082, -1.348540905557, 0.4312775512621, 0, 0, 0.2165642391692, -0, -0, -0, -0, -0, 0.2165642941679, 0.004215240780767, 0, 0, 0, 0, 0, -0.004511172622806, 0.00421527089163, -0.04289070136277, -0.004511140398218, 0.0493565018856, -0.004511140398218, 47.47811993518, 47.49502045691, 47.47792522488, 47.49495399755, 117.2066165769, -0.2046953466369, 0.1980759941089, 0, 1, 49.9991985202, 50, 49.9992029877, 4.237823540769e-05, 0, 0, 0, 0, 0, 0, 0, 0, 117.2082695243, 114.2582974496, 117.2078690636, 114.2579199947, 117.2066165769, 114.2581087296, 117.2082706436, 114.258297457, 0, 117.2078701426, 114.2579200022, -0.01444653825536, 0, -0.2189812191797, -0.01373115551728, 0.183444327089, -0.01373115551728, 0.7734807240693, 0.7744222848032, -0.8009861644644, -0.8005776748494, -0.01374759269656, -0.01304666676161, 0.7737735949938, 0.7744533081829, 0, -0.8013231732466, -0.8005466417061, -0, -0, 5.551115123126e-17, -0, 0.002629765009284, 0.3940884830569, 0.3912360210355, 0.3940264798328, 0, 0.3912204945131, 0.3941504862811
8.475, 0.2070638530726, 0.104822952222, -0.1953527636331, 0.1048745088125, 0.02286295553492, 2.314549323531e-05, 0.00736271683632, 0.006505683330826, 0, 0, -88.79460675223, 0, 223.504784587, 7525.328512174, 3130.372684031, 7534.187661965, 3135.267210912, 37.43622520537, 17.0537458481, 12.40251291878, 39.09384832128, -242.2558736493, 0.07304785171576, 242.8289099578, -0.1121373444704, 5403.574626931, 3977.749763448, 5411.143486695, 3965.012135437, 3, 1.409035617524, 44.92634920529, -1.41452269074, -44.21779295338, -1.447815750719, 0.2417842578758, -1.349769564258, 0.3802387084016, 0, 0, 0.2165788846006, -0, -0, -0, -0, -0, 0.2165788910975, 0.0041121210747, 0, 0, 0, 0, 0, -0.0009230601909176, 0.004112150452918, -0.04303150279906, -0.0009230535963474, 0.0492122920674, -0.0009230535963474, 47.6187689552, 47.63572014842, 47.61857448037, 47.63565421302, 117.5538332349, -0.2028708065905, 0.1999009620469, 0, 1, 49.99925225415, 50, 49.99923641673, -6.745403585388e-05, 0, 0, 0, 0, 0, 0, 0, 0, 117.5554856503, 114.605518932, 117.5550864481, 114.6051321139, 117.5538332349, 114.6053255245, 117.5554867641, 114.6055189336, 0, 117.5550875345, 114.6051321155, -0.01447820445661, 0, -0.2171877896458, -0.01407177370391, 0.1852381743663, -0.01407177370391, 0.7733924056628, 0.7743676680897, -0.8010745036972, -0.8006322846137, -0.01383564614028, -0.01312595936245, 0.7736862378899, 0.7743740167848, 0, -0.8014105279369, -0.8006259355097, -0, 5.551115123126e-17, -0, -0, 0.002629699863323, 0.3940888825197, 0.3912357967768, 0.3940761956392, 0, 0.3912206853986, 0.3941015694002
8.5, 0.2054567090379, -0.0009796114526116, -0.1969950466368, -0.0009796093121614, -0.003285060573176, -0.0004140590332686, 0.02562263621282, -0.003278285468551, 0, 0, 1000, 0, -1000, 7525.468885152, 3132.843546858, 7534.060433446, 3132.784104816, 22.60095684674, 31.4913700098, 27.68127302715, 27.48582346842, -243.0853283521, -3.327120871691, 242.1655213146, -3.551806868729, 5403.543514971, 3947.126487389, 5411.174903572, 3994.993226747, 3, -0.2154248289656, -2.134303314097, 0.2691083208394, -0.6904400592817, -1.446367055554, 0.3033745943101, -1.351111943679, 0.3183388645649, 0, 0, 0.2165953168997, -0, -0, -0, -0, -0, 0.2165953142632, 0.004012949400167, 0, 0, 0, 0, 0, 0.003468768402726, 0.004012978074223, -0.04304346760183, 0.003468743617228, 0.04918996285145, 0.003468743617228, 47.75941883113, 47.7764208791, 47.75922315377, 47.77635359774, 117.901050225, -0.2037007012215, 0.1990720922587, 0, 1, 49.99929727809, 50, 49.99937166126, 0.0004613847507678, 0, 0, 0, 0, 0, 0, 0, 0, 117.9027038745, 114.9527414624, 117.9023024317, 114.9523435053, 117.901050225, 114.9525424778, 117.9027049931, 114.9527414564, 0, 117.9023035125, 114.9523434993, -0.01450742768431, 0, -0.2180468563274, -0.01447699038763, 0.1843801456126, -0.01447699038763, 0.7733046572544, 0.7743188962958, -0.8011623218525, -0.8006810563144, -0.01392392047134, -0.01320493858112, 0.7735985712106, 0.7742950348376, 0, -0.8014981935896, -0.8007049119999, -0, -0, -0, -0, 0.002629646815168, 0.3940895214749, 0.3912358586914, 0.39413719751, 0, 0.3912206229462, 0.3940418454397
8.525, 0.2036791445843, -0.04016045295887, -0.1987490411901, -0.04015299100152, -0.01314720856096, -0.0004785698452983, 0.02116239168275, -0.0002218129819131, 0, 0, 1000, 0, -1000, 7525.463827725, 3132.939756415, 7534.080074458, 3132.524406517, 20.97045546641, 35.54787928622, 28.99461693535, 22.60241741942, -243.2238956764, -3.761440665406, 242.0253240226, -4.065375851172, 5403.548572386, 3945.187177315, 5411.165956108, 3997.396150147, 3, -0.8745730554826, -17.7133283184, 0.8810260787144, 17.46425979524, -1.446444043908, 0.3058732240969, -1.350913347491, 0.3126375700364, 0, 0, 0.2166185410314, -0, -0, -0, -0, -0, 0.2166185397314, 0.004029409889651, 0, 0, 0, 0, 0, 0.00378343789364, 0.004029438687498, -0.04319820810598, 0.003783410853927, 0.04903578695368, 0.003783410853927, 47.900067488, 47.91712096166, 47.89987330014, 47.91705387897, 118.2482674965, -0.2008758560015, 0.2018959894427, 0, 1, 49.99934805371, 50, 49.99935632169, 7.410176053433e-05, 0, 0, 0, 0, 0, 0, 0, 0, 118.249920179, 115.2999599422, 118.2495209836, 115.2995595784, 118.2482674965, 115.2997597537, 118.2499212874, 115.2999599355, 0, 118.2495220772, 115.2995595718, -0.01456992354288, 0, -0.2152838846516, -0.01456454141961, 0.1871421305758, -0.01456454141961, 0.7732162169437, 0.7742373367513, -0.8012507531774, -0.8007626157964, -0.01401123892917, -0.0132886623953, 0.7735111875613, 0.7742113104448, 0, -0.8015855721563, -0.8007886352354, 5.551115123126e-17, -0, -0, 5.551115123126e-17, 0.002629590501649, 0.3940890595716, 0.3912358478217, 0.3941410605405, 0, 0.3912206416722, 0.3940370586028
8.55, 0.1972862285917, -0.1023376098299, -0.2051441701685, -0.1022892948962, -0.02718572606441, -0.0001784936649067, -0.005768054762059, -0.0002429929720138, 0, 0, 222.4900288443, 0, -184.3869403829, 7525.319477641, 3131.293839636, 7534.234326141, 3133.996952375, 14.14217154524, 39.44956957888, 35.68707913476, 17.13415707297, -243.2793939868, -0.9143198752622, 241.8526413228, -1.087128666886, 5403.938302921, 3964.355429347, 5410.768963273, 3978.983641771, 3, -1.406494493492, -43.7626641376, 1.407733672122, 43.55759293934, -1.447982185604, 0.2658858748158, -1.349302805269, 0.3491971569491, 0, 0, 0.2166377903378, -0, -0, -0, -0, -0, 0.2166377858539, 0.004089840107418, 0, 0, 0, 0, 0, 0.001060065546986, 0.004089869342351, -0.04326544531971, 0.001060057969496, 0.04897257420898, 0.001060057969496, 48.04071659193, 48.05782246873, 48.04052327459, 48.05775300274, 118.5954851537, -0.1997465953704, 0.20302357651, 0, 1, 49.99940099712, 50, 49.99940750551, 5.998385797917e-05, 0, 0, 0, 0, 0, 0, 0, 0, 118.5971380535, 115.6471756268, 118.5967386883, 115.646779376, 118.5954851537, 115.6469774996, 118.5971391581, 115.6471756249, 0, 118.5967397866, 115.6467793742, -0.01465336842083, 0, -0.2142377922035, -0.01441491718784, 0.1881865038422, -0.01441491718784, 0.7731282375698, 0.774130406131, -0.8013386998364, -0.8008695442927, -0.0140984115143, -0.01337686030615, 0.7734236667377, 0.7741231146361, 0, -0.8016730878514, -0.8008768352484, 5.551115123126e-17, -0, -0, -0, 0.0026295620816, 0.3940883076306, 0.3912350711198, 0.3941028775633, 0, 0.3912214328634, 0.394073737698
8.575, 0.19691668188, 0.013453597568, -0.2055148248664, 0.01345453593917, 0.001950840170002, 0.0003941488460683, -0.02411696706575, -0.00086329315266, 0, 0, -1000, 0, 1000, 7525.34219469, 3128.438947595, 7534.214635874, 3136.812401064, 26.9133381947, 25.53859113627, 23.05159290467, 32.38486161764, -242.2785301147, 3.484806214847, 242.9850145654, 3.247249149652, 5404.877743543, 4000.632325318, 5409.826981321, 3942.532766815, 3, 0.5498123020473, 5.812471999253, -0.5400059688385, -6.428442818825, -1.447766071462, 0.1950820197962, -1.349517737881, 0.4190935171236, 0, 0, 0.2166499079227, -0, -0, -0, -0, -0, 0.2166499558432, 0.003936345963058, 0, 0, 0, 0, 0, -0.004210312130232, 0.003936374103934, -0.04338320445336, -0.004210282030978, 0.0488466871306, -0.004210282030978, 48.18136684845, 48.19852297426, 48.1811723487, 48.19845336004, 118.9427032134, -0.2002665624134, 0.2025039081127, 0, 1, 49.99944383875, 50, 49.99946113065, 0.0001248426851487, 0, 0, 0, 0, 0, 0, 0, 0, 118.9443575914, 115.9943889015, 118.9439554296, 115.9940019949, 118.9427032134, 115.9941954553, 118.9443587022, 115.9943889086, 0, 118.9439565216, 115.994002002, -0.01474285129802, 0, -0.2148467919576, -0.01407499430364, 0.187577814184, -0.01407499430364, 0.7730386237889, 0.7740016474705, -0.8014283714934, -0.800998309259, -0.01418824485792, -0.01346937197943, 0.7733348556218, 0.774030602133, 0, -0.8017619015546, -0.8009693460919, -0, 5.551115123126e-17, -0, -0, 0.002629564317725, 0.3940884799199, 0.3912331991167, 0.3940306118339, 0, 0.3912233100546, 0.3941463480059
8.6, 0.2031560927889, 0.09152035552745, -0.1992661917116, 0.09155990964736, 0.0206069697484, 0.0005075872452629, -0.01600505863913, -0.001470273170901, 0, 0, -1000, 0, 1000, 7525.622051976, 3127.75342862, 7533.939172731, 3137.440125205, 32.00341012071, 17.26935917416, 17.83045043847, 40.75402902746, -241.9798146346, 4.41382028293, 243.2310260408, 3.950725914622, 5405.098862542, 4010.666568964, 5409.612789899, 3932.259957856, 3, 1.629515723169, 39.33703072561, -1.631195161419, -39.18013745823, -1.444849655237, 0.1777278480643, -1.352417397951, 0.435162679091, 0, 0, 0.2166672809676, -0, -0, -0, -0, -0, 0.2166673552831, 0.003680267745663, 0, 0, 0, 0, 0, -0.005681907302485, 0.003680294060059, -0.04327709496402, -0.005681866676366, 0.04896116810803, -0.005681866676366, 48.32201914069, 48.3392231659, 48.32181962786, 48.33915427665, 119.2899215368, -0.2051718519906, 0.1975986589507, 0, 1, 49.99949134071, 50, 49.99948957457, 2.149441720786e-05, 0, 0, 0, 0, 0, 0, 0, 0, 119.2915803885, 116.3416067094, 119.2911695205, 116.3412210351, 119.2899215368, 116.3414138818, 119.2915815221, 116.341606719, 0, 119.291170586, 116.3412210447, -0.01480085945294, 0, -0.2198105136552, -0.01403016492232, 0.1826140733201, -0.01403016492232, 0.7729501967338, 0.7739036128497, -0.8015167355238, -0.8010963476742, -0.01427894796067, -0.01355728670674, 0.7732457035938, 0.7739426858108, 0, -0.8018510477305, -0.8010572592243, -0, -0, -0, -0, 0.002629549417244, 0.394088716661, 0.3912327591886, 0.3940106224272, 0, 0.3912237360633, 0.3941668108948
8.625, 0.2061142990537, 0.1023477795532, -0.1963039538193, 0.1023968242929, 0.02326102712432, -1.267361329685e-05, 0.01607814423143, 0.001938217501306, 0, 0, 227.7796808563, 0, -159.2837652822, 7526.09734541, 3130.954678034, 7533.467117051, 3134.255353834, 36.83006743438, 17.62139457992, 12.93868572262, 38.86360512246, -242.0648879156, -0.4670962708028, 243.0362688446, -0.6465652311963, 5404.508246097, 3971.947746901, 5410.199812609, 3970.276669315, 3, 1.509137317066, 43.62865436485, -1.511999771891, -43.55500329799, -1.439881611555, 0.2579708895088, -1.357382886661, 0.3550939391852, 0, 0, 0.2166791540038, -0, -0, -0, -0, -0, 0.2166791546038, 0.003410977155341, 0, 0, 0, 0, 0, -0.0001210983084451, 0.003411001546947, -0.04356401814956, -0.0001210974424877, 0.04867346578374, -0.0001210974424877, 48.46266852156, 48.47992415619, 48.46247006581, 48.47985463231, 119.6371402337, -0.2026316341679, 0.2001389047768, 0, 1, 49.99953780458, 50, 49.99953673709, 9.991818978231e-06, 0, 0, 0, 0, 0, 0, 0, 0, 119.6387976938, 116.6888323035, 119.6383897695, 116.6884331405, 119.6371402337, 116.6886327222, 119.6387988219, 116.6888323037, 0, 119.6383908435, 116.6884331407, -0.01480397362958, 0, -0.2172722987659, -0.01452086014098, 0.1851523005302, -0.01452086014098, 0.7728594396482, 0.7738632207032, -0.8016074998755, -0.801136728719, -0.01436944074137, -0.01363592108058, 0.7731569066361, 0.773864053627, 0, -0.8019398465791, -0.8011358957882, -0, -0, -0, 5.551115123126e-17, 0.002629551966039, 0.3940894179113, 0.3912339342304, 0.3940877534913, 0, 0.3912225683696, 0.3940910823312
8.65, 0.2071911469213, 0.1165091175387, -0.1952239899378, 0.1165724873306, 0.02631757552357, -0.0001234192927669, 0.03476833391647, -7.36149268998e-05, 0, 0, 917.0570223762, 0, -862.1356666338, 7526.226453279, 3131.186140138, 7533.340090589, 3133.867533673, 34.22016105803, 16.68424902814, 15.54179051933, 39.86936527115, -242.4964324459, -1.123191472395, 242.6716782168, -1.293493507594, 5404.256640498, 3969.14395052, 5410.443641463, 3974.186259421, 3, 1.511834569667, 49.63566151055, -1.521235726315, -49.28133296262, -1.438541983629, 0.264032067403, -1.358729217733, 0.3459148748325, 0, 0, 0.2166878099912, -0, -0, -0, -0, -0, 0.2166878084733, 0.003343231946702, 0, 0, 0, 0, 0, 0.000365401992106, 0.003343255855779, -0.04347446020392, 0.0003653993789575, 0.04876119153251, 0.0003653993789575, 48.60331974288, 48.62062470237, 48.60311891888, 48.62055568676, 119.9843592926, -0.204883025003, 0.1978882934244, 0, 1, 49.99958107012, 50, 49.99957188572, -4.994480672473e-05, 0, 0, 0, 0, 0, 0, 0, 0, 119.9860189696, 117.0360524054, 119.9856067287, 117.0356508915, 119.9843592926, 117.0358516478, 119.9860201072, 117.0360524047, 0, 119.9856077913, 117.0356508909, -0.01484330181015, 0, -0.219563366251, -0.01460638161419, 0.1828620055965, -0.01460638161419, 0.7727719963274, 0.7737815237083, -0.8016949557713, -0.8012184251449, -0.01445786543602, -0.01372096398585, 0.7730688521244, 0.7737790104087, 0, -0.8020279011033, -0.8012209383804, 5.551115123126e-17, -0, -0, -0, 0.002629563261084, 0.3940883165159, 0.3912344359011, 0.394093338736, 0, 0.3912220821456, 0.3940832942959
8.675, 0.1999230327561, -0.0876734504662, -0.2024956635525, -0.08763758029993, -0.02343739731745, -0.0006428346762091, 0.01650212385196, -0.000796983083775, 0, 0, 1000, 0, -1000, 7526.394212354, 3133.960603618, 7533.175399465, 3130.937099515, 18.45390617911, 40.93128774063, 31.29057871794, 17.58170407426, -243.4445828081, -4.902310943055, 241.778479917, -5.568461713056, 5404.459906433, 3934.658050074, 5410.24870976, 4009.686213117, 3, -1.507809073667, -37.50083981341, 1.495496651712, 38.13934152557, -1.436796777126, 0.3340389269773, -1.360471135182, 0.272736355642, 0, 0, 0.2166991303836, -0, -0, -0, -0, -0, 0.2166991473145, 0.00320765081212, 0, 0, 0, 0, 0, 0.005437080655256, 0.003207673753986, -0.04402718820793, 0.005437041768259, 0.04821054059808, 0.005437041768259, 48.74396683755, 48.76132651052, 48.74377212489, 48.76125568291, 120.3315786216, -0.1972438292627, 0.2055266843522, 0, 1, 49.99962396735, 50, 49.99960931699, -6.326078059441e-05, 0, 0, 0, 0, 0, 0, 0, 0, 120.3332331268, 117.3832776884, 120.332831379, 117.3828641208, 120.3315786216, 117.3830708948, 120.3332342388, 117.3832776786, 0, 120.3328324735, 117.382864111, -0.01484590152569, 0, -0.2119246172057, -0.01504487294132, 0.1904999245257, -0.01504487294132, 0.7726798449205, 0.7737364310292, -0.8017870947851, -0.8012635217643, -0.01454722248997, -0.01380094199759, 0.7729804747382, 0.7736990273078, 0, -0.8021162804129, -0.801300911303, -0, -0, -5.551115123126e-17, -0, 0.002629553620155, 0.3940873047364, 0.391234028107, 0.3941620339821, 0, 0.3912224736374, 0.3940125754907
8.7, 0.2007593202095, -0.08857859987154, -0.2016548769398, -0.088542218482, -0.02283914919274, -0.0005478905246939, 0.01662838726356, 2.149486192758e-05, 0, 0, 1000, 0, -1000, 7526.599709602, 3134.193455068, 7532.97320913, 3130.843647278, 19.25347911811, 40.67280300041, 30.44916379051, 17.24739072308, -243.0596234666, -4.441083358094, 242.1784390834, -5.022821935473, 5405.285215135, 3933.071476313, 5409.447083043, 4009.434975187, 3, -1.409480569741, -37.09141232924, 1.388041824178, 38.59780019714, -1.434655100587, 0.340371210871, -1.362607772745, 0.268859329383, 0, 0, 0.2167113486494, -0, -0, -0, -0, -0, 0.2167113687517, 0.002933136170428, 0, 0, 0, 0, 0, 0.005533848703568, 0.002933157151268, -0.04420740797891, 0.005533809120004, 0.04802837982042, 0.005533809120004, 48.88461749333, 48.90202808377, 48.88442195325, 48.90195591711, 120.6787982136, -0.1975993207394, 0.2051717704335, 0, 1, 49.99966404623, 50, 49.9996285244, -0.0001727167757324, 0, 0, 0, 0, 0, 0, 0, 0, 120.6804534595, 117.7304981876, 120.6800503947, 117.7300831056, 120.6787982136, 117.7302906366, 120.680454578, 117.7304981776, 0, 120.6800514828, 117.7300830955, -0.01487091808446, 0, -0.2123044376269, -0.0150999686454, 0.1901206695711, -0.0150999686454, 0.7725889747734, 0.7736494854923, -0.8018779786521, -0.8013504671576, -0.01463865078214, -0.013888553217, 0.7728908339055, 0.7736114157619, 0, -0.8022059218169, -0.8013885221959, -0, 5.551115123126e-17, -0, -0, 0.002629527772479, 0.3940891351624, 0.3912323831187, 0.3941651944239, 0, 0.3912240715474, 0.3940130759009
8.725, 0.1972726903897, -0.0989113996449, -0.2051563475086, -0.09886611999839, -0.02527600745869, -7.520320082558e-05, 9.711857605194e-05, -0.00230266094053, 0, 0, 433.739676655, 0, -431.5194433341, 7526.746532752, 3131.375559578, 7532.83520407, 3133.651103285, 14.24874878931, 39.13013408195, 35.47015611775, 17.40068713728, -242.9693602806, -0.2576473858535, 242.1714971478, -0.4268126687813, 5406.422737145, 3970.054779183, 5408.309514714, 3971.973119575, 3, -1.301659297219, -42.3045920808, 1.304474671733, 42.00220466082, -1.433126268033, 0.2699093983011, -1.364072847146, 0.3390654965063, 0, 0, 0.2167237562338, -0, -0, -0, -0, -0, 0.2167237557468, 0.002654015878347, 0, 0, 0, 0, 0, 0.0001390167512869, 0.002654034864802, -0.04435657344742, 0.0001390157567878, 0.04788030752624, 0.0001390157567878, 49.02526854865, 49.04272913875, 49.02507162308, 49.04265708894, 121.0260180963, -0.1995669244783, 0.2032029894476, 0, 1, 49.99970813224, 50, 49.99971578627, 4.717920762038e-05, 0, 0, 0, 0, 0, 0, 0, 0, 121.0276754186, 118.0777131769, 121.027268377, 118.077308214, 121.0260180963, 118.0775106952, 121.0276765516, 118.0777131767, 0, 121.0272694503, 118.0773082138, -0.01493259026929, 0, -0.2143331546932, -0.01473185231304, 0.188090751279, -0.01473185231304, 0.7724981302596, 0.7735170533042, -0.801968811622, -0.8014828946385, -0.01473027381532, -0.0139838768399, 0.772801006136, 0.7735160971268, 0, -0.8022957456646, -0.8014838508066, -5.551115123126e-17, -0, -0, -0, 0.002629496253819, 0.3940896136455, 0.3912301163521, 0.3940915243431, 0, 0.3912263384652, 0.3940877029479
8.75, 0.1981881190454, -0.002395024775796, -0.2042515230584, -0.002395001639773, -0.001296231394685, 0.0003210958752997, -0.02608011090551, -0.001946394271986, 0, 0, -1000, 0, 1000, 7526.817291306, 3128.991317697, 7532.761036998, 3136.146151992, 27.77715775778, 27.44456753196, 22.21820375874, 30.56494086959, -242.4676933854, 2.980522183119, 242.7885018098, 2.767960907037, 5405.774529236, 4000.056049107, 5408.930855515, 3941.645349794, 3, 0.3018047710699, -1.789487282679, -0.2760671585463, 0.2374345158348, -1.432391915498, 0.2103219629193, -1.364871190588, 0.4007149484937, 0, 0, 0.2167088900067, -0, -0, -0, -0, -0, 0.2167089309518, 0.002691193320449, 0, 0, 0, 0, 0, -0.004232859648905, 0.002691212570225, -0.04434760964862, -0.004232829371984, 0.04788325871905, -0.004232829371984, 49.16591913349, 49.18343031721, 49.16572202803, 49.18335835985, 121.3732385655, -0.1992010656318, 0.2035710798199, 0, 1, 49.99974276546, 50, 49.99977976074, 0.0001853169344316, 0, 0, 0, 0, 0, 0, 0, 0, 121.3748962611, 118.4249293033, 121.3744882639, 118.4245327262, 121.3732385655, 118.4247310221, 121.3748973923, 118.4249293106, 0, 121.3744893389, 118.4245327335, -0.0149968962435, 0, -0.2140316443274, -0.0144267890035, 0.188394539492, -0.0144267890035, 0.7724102000791, 0.7733951178131, -0.8020567878913, -0.8016048365568, -0.01481798036404, -0.01407574526556, 0.7727130157543, 0.7734242276214, 0, -0.802383741045, -0.8015757181525, -0, 5.551115123126e-17, -0, -0, 0.002629554600033, 0.3940899377703, 0.3912314076499, 0.3940317597831, 0, 0.3912251007181, 0.3941481157575
